,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight,positiveness,negativeness,sentiment_label,pos_adj,neg_adj
291,716355139045498880,"US Presidential Candidates as Juices:
Clinton=Apple. Sanders=Orange you glad I'm not Apple.
Trump=Make America Grape Again. Cruz=Mango&amp;Crab.",1,2,Twitter Web Client,2016-04-02 20:02:29,2842649325,ClowderofTwo,Charles Payseur,2014-10-24 17:28:53,"Writer, reviewer, and destroyer of science fiction. My life is basically Quick Sip Reviews and writing smut. Bisexual. He/Him",854,1151,Wisconsin,Pacific Time (US & Canada),0,1.0,0.0,0.0,positive,0.3125,0.104166666667
292,716354779711213568,New poll shows Clinton leading Sanders &amp; Cruz ahead of Trump in Wisconsin: https://t.co/3JKL0ms908 https://t.co/ckSkI4T1E7,0,2,SocialNewsDesk,2016-04-02 20:01:03,16473779,WQOW,WQOW News 18,2008-09-26 20:09:52,Eau Claire's Own: Digging Deeper into issues that affect the Chippewa Valley; tracking storms day & night; covering local sports like no one else.,8632,282,"Eau Claire, Wisconsin",Central Time (US & Canada),0,1.0,0.142857142857,0.0,positive,0.28125,0.0
293,716354601348440064,"RT @wilw: Clinton: Let's debate during the NCAA finals.
Sanders: No.
C: Middle of the night?
S: No.
C: 6am Sunday?
S: No.
Clinton: STOP PLA…",3771,0,Twitter for Windows Phone,2016-04-02 20:00:20,4828171334,VesperHarris,Vesper Harris,2016-01-29 01:29:25,Trump is a PIG.  ENUF DISGRACE-VOTE SANDERS-HE TRULY CARES FOR US. SANDERS 100% #BlackLivesMatter in case you didn't hear it the first time #BlackLivesMatter,374,389,Wisconsin ,,0,1.0,0.0,0.0416666666667,positive,0.0,0.0
294,716354523585859584,RT @CitizensFedUp: Sanders tells Maddow he's got more important things to do than to help Dems win down ballot https://t.co/2ftDVDi241 http…,285,0,Twitter for iPad,2016-04-02 20:00:02,253579824,luckyputz,luckyputz,2011-02-17 14:52:05,,299,368,Wisconsin,Central Time (US & Canada),0,1.0,0.509668803419,0.0515918803419,negative,0.311111111111,0.215
295,716353767923298304,RT @SheboyganPress: .@BernieSanders  to @HillaryClinton : You owe our campaign an apology. We were telling truth https://t.co/Iiaq355RkB ht…,1,0,Twitter for Android,2016-04-02 19:57:02,3354636808,TeamDaveGeo,Diane Icemom,2015-07-02 06:43:21,TeamDaveGeo is a family of Geocaching enthusiasts. Diane is a freelance editor and an independent voter. She also loves photography and da Packers.,315,1229,"Wisconsin, USA",America/Chicago,0,1.0,0.125200320513,0.0390625,positive,0.125,0.0
296,716353654840799233,HRC says she's sick of Sanders' campaign lying about her.... After she lies about his record on healthcare + auto bailout. #ApologizeForWhat,1,6,Twitter for iPhone,2016-04-02 19:56:35,404291246,_kaylacooke,Kayla Cooke,2011-11-03 18:20:11,21. Playing it safe is dangerous. Soon-to-be @uwmadison grad. Moda Magazine creative • AΦ • Feminist. Activist. #Sanders2016 @berniesanders,830,489,"Wisconsin, USA",Central Time (US & Canada),1,0.265,0.0411255411255,0.52380952381,negative,0.0297619047619,0.416666666667
297,716353154879766528,"RT @jfreewright: So disparaging of HRC that they STILL try promoting Sanders as champion of POC when, after 26yrs in congress, POC knew 0 o…",77,0,Twitter for Android,2016-04-02 19:54:35,1477241472,vickscan,VickScan,2013-06-02 13:03:14,Mother and grandmother that loves politics and the democratic process. Fired Up and Ready to Go!   Add me to a list = a BLOCK!           #ImWithHer,886,1040,Wisconsin ,Pacific Time (US & Canada),0,1.0,0.298863636364,0.326388888889,negative,0.0,1.25
298,716352895982178304,"RT @jfreewright: To @BernieSanders? To @Greenpeace? Hustling puritanical, sensationalist deception?#ApologizeForWhat?! #ImWithHer https://t…",239,0,Twitter for Android,2016-04-02 19:53:34,1477241472,vickscan,VickScan,2013-06-02 13:03:14,Mother and grandmother that loves politics and the democratic process. Fired Up and Ready to Go!   Add me to a list = a BLOCK!           #ImWithHer,886,1040,Wisconsin ,Pacific Time (US & Canada),2,0.127,0.333333333333,0.0,positive,0.0,0.0
299,716352844950073344,"RT @TheBriefing2016: If you live in Wisconsin,  Bernie Sanders' ""free college"" plan probably wouldn't apply to you. Here's why.
https://t.c…",868,0,Twitter Web Client,2016-04-02 19:53:22,35618596,B_Colligan,Brandon Colligan,2009-04-27 00:50:53,"Politics, Business & Current Affairs. Also a Mens Fashion, Coffee Shop and Minimalist Design Enthusiast",517,674,Wisconsin,Central Time (US & Canada),0,1.0,0.10496031746,0.336458333333,negative,0.193181818182,0.0
300,716352095822209024,Is Bernie Sanders’s Nuclear Phaseout Plan a Hippie Pipe Dream or Smart Policy? https://t.co/aPuN7z2sJX #climate,0,1,Hootsuite,2016-04-02 19:50:23,219350601,HarHarHartwell,Hartwell,2010-11-24 16:35:09,"“A map of the world that does not include Utopia is not worth even glancing at, for it leaves out the one country at which Humanity is always landing.” - Wilde",1236,2660,"Wisconsin, USA",Central Time (US & Canada),1,0.265,0.0288461538462,0.0,positive,0.0,0.0
301,716351792783736837,RT @nytimes: Fact Check: Bernie Sanders on Hillary Clinton's donations from the fossil fuel industry https://t.co/fk42hUquNe,155,0,Twitter for iPhone,2016-04-02 19:49:11,232961242,MattEugene13,Matt Lindberg,2011-01-01 21:49:03,Marquette Student. Political Science Major. Proud Democrat. Clinton Supporter. Idealist. Human. RTs may or may not mean endorsements. Who wants to know?,346,932,"Milwaukee, Wisconsin",Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
302,716351616031399937,Bernie ‘Brooklyn’ Sanders Makes Clear Just Who Has ‘Roots’ in New York https://t.co/58FOxl17r5 https://t.co/8hAGjpVT90,29,30,Twitter Web Client,2016-04-02 19:48:29,4320799523,RevoltPolitic,My name is,2015-11-29 18:48:13,I endorse Bernie Sanders for President. I endorse Russ Feingold for U.S. Senate. #FightFor15 #BlackLivesMatter #FeelTheBern,12858,8235,Wisconsin,,0,1.0,0.0,0.0,positive,0.0,0.0
303,716351225998872576,Sanders rally at UWEC touches wide range of economic issues: https://t.co/pgLhB3dfzv,0,0,SocialNewsDesk,2016-04-02 19:46:56,16473779,WQOW,WQOW News 18,2008-09-26 20:09:52,Eau Claire's Own: Digging Deeper into issues that affect the Chippewa Valley; tracking storms day & night; covering local sports like no one else.,8632,282,"Eau Claire, Wisconsin",Central Time (US & Canada),0,1.0,0.233333333333,0.072619047619,negative,0.233333333333,0.047619047619
304,716350620232323072,"Vice President Joe Biden praised Bernie Sanders on income inequality, and says Hillary is a newcomer to the fight. https://t.co/SIlHOjkbqA",19,24,Twitter Web Client,2016-04-02 19:44:31,4320799523,RevoltPolitic,My name is,2015-11-29 18:48:13,I endorse Bernie Sanders for President. I endorse Russ Feingold for U.S. Senate. #FightFor15 #BlackLivesMatter #FeelTheBern,12858,8235,Wisconsin,,0,1.0,0.0402097902098,0.0,positive,0.0,0.0
305,716350493052809216,"RT @madeleinebehr: Follow @AlisonDirr for Trump rally tonight in Eau Claire, follow @djusatoday for @WisDems gala with Clinton, Sanders ton…",2,0,Twitter for iPhone,2016-04-02 19:44:01,18787301,j_christo,Joel Christopher,2009-01-09 01:21:49,"USA TODAY NETWORK-Wisconsin VP of News, Clubhouse Live with @DBak69 executive producer, University of Wisconsin graduate.",2086,1678,"Appleton, Wisconsin",Central Time (US & Canada),0,1.0,0.0520833333333,0.0,positive,0.0,0.0
306,716350155260358657,"https://t.co/NsAloyekcB • Clinton, Sanders duke it out over debate... https://t.co/DPZ9G6fj8T",0,0,Facebook,2016-04-02 19:42:40,1447505143,dudesofgamingwi,dudesofgamingwi,2013-05-21 23:19:19,We ♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥ Games!!!! Just Some Dudes From Wisconsin Gaming.Sub ♥♥♥♥♥♥♥♥♥♥ @ https://t.co/F3T18TMREY,264,217,Wisconsin,Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.375,0.2375
307,716349653134934016,Panel of high-powered women show support for Bernie Sanders in Harlem https://t.co/t48Q0ybZ8b https://t.co/Yt5ydlrASP,47,55,Twitter Web Client,2016-04-02 19:40:41,4320799523,RevoltPolitic,My name is,2015-11-29 18:48:13,I endorse Bernie Sanders for President. I endorse Russ Feingold for U.S. Senate. #FightFor15 #BlackLivesMatter #FeelTheBern,12858,8235,Wisconsin,,0,1.0,0.5,0.0,positive,0.4375,0.0
308,716348471796600833,RT @JoshSchwerin: The NYT fact checker weighs in on Sanders’ false attack on fossil fuel donations. Didn’t hold up well. https://t.co/CkJJ5…,191,0,Twitter Web Client,2016-04-02 19:35:59,262197638,TylerJHendricks,Tyler Hendricks,2011-03-07 15:28:43,"The semi-official tweeting device of Tyler Hendricks. Impressive, no?",373,726,"On, Wisconsin!",Central Time (US & Canada),0,1.0,0.0959104938272,0.577314814815,positive,0.0729166666667,0.585416666667
309,716347958640386048,#ApologizeforWhat? For not wanting to debate Bernie Sanders!  https://t.co/NUfdJcJvwA,5,6,Twitter for Android,2016-04-02 19:33:57,3299786253,BernieSandersWI,Bernie Sanders WI,2015-05-26 22:50:39,"Bernie Sanders Wisconsinites! Purple State Democrats, Independents & Republicans welcome. (Special interest big money is not!) United we stand..divided we fall!",932,1589,"Wisconsin, USA",,1,0.265,0.0375,0.075,positive,0.0,0.625
310,716347591118684160,"RT @Drudge_Report_: #Clinton, #Sanders duke it out over #debate scheduling... https://t.co/kP3uemlRQV",24,0,Twitter Web Client,2016-04-02 19:32:29,3367957360,talocahon,Carlos,2015-07-09 16:57:31,Case manager  Fielding Law  Group.,9,130,Wisconsin,,3,0.063,0.0,0.0,positive,0.375,0.2375
311,716346825331048452,"RT @LeChatNoire4: @VesperHarris Bernie Sanders inconsistencies raise serious concerns in his integrity &amp; strength as a leader     
https://…",1,0,Twitter for Windows Phone,2016-04-02 19:29:26,4828171334,VesperHarris,Vesper Harris,2016-01-29 01:29:25,Trump is a PIG.  ENUF DISGRACE-VOTE SANDERS-HE TRULY CARES FOR US. SANDERS 100% #BlackLivesMatter in case you didn't hear it the first time #BlackLivesMatter,374,389,Wisconsin ,,0,1.0,0.138888888889,0.15625,positive,0.104166666667,0.145833333333
312,716346791923478529,@LeChatNoire4 that STILL doesn't address why you and many Clinton supporters are so hateful of Sanders supporters. I have no issues w/facts,0,1,Twitter for Windows Phone,2016-04-02 19:29:18,4828171334,VesperHarris,Vesper Harris,2016-01-29 01:29:25,Trump is a PIG.  ENUF DISGRACE-VOTE SANDERS-HE TRULY CARES FOR US. SANDERS 100% #BlackLivesMatter in case you didn't hear it the first time #BlackLivesMatter,374,389,Wisconsin ,,0,1.0,0.0435222672065,0.754046558704,negative,0.0,0.7085
313,716345436785643520,"RT @MoreWhit: Even snow can not  hold back Bernie Sanders supporters at Eau Claire, WI.  02-04(VIDEO) #AlwaysBernie https://t.co/TtnhC5XRgH…",16,0,Twitter for Android,2016-04-02 19:23:55,1349829794,SableViews,A Personal Opinion,2013-04-13 17:45:27,"kind of an Elly May Clampett that grew up to be a microbiologist. I love animals, nature, science, reason, ideas, books, creativity and art.",3168,2945,"rural Wisconsin, USA",Central Time (US & Canada),1,0.265,0.295910493827,0.00231481481481,negative,0.0,0.0416666666667
314,716343992867282945,RT @BurnsieAnn: #ImWithHer #ApologizeForWhat #HillaryStrong Clinton has been raising money for other races; Sanders has not. https://t.co/Z…,10,0,Twitter for Android,2016-04-02 19:18:11,1477241472,vickscan,VickScan,2013-06-02 13:03:14,Mother and grandmother that loves politics and the democratic process. Fired Up and Ready to Go!   Add me to a list = a BLOCK!           #ImWithHer,886,1040,Wisconsin ,Pacific Time (US & Canada),3,0.063,0.0833052181736,0.375548245614,positive,0.125,0.3125
315,716342881921970178,"RT @PennForBernie: Bernie Sanders currently has 1,037 pledged delegates. At this point in 2008, Barack Obama had 1,019 pledged delegates.",44,0,Twitter for iPhone,2016-04-02 19:13:46,3304631423,TFierek,TAF,2015-05-31 13:43:52,,215,375,"Wisconsin, USA",,0,1.0,0.0197368421053,0.0526315789474,positive,0.0,0.0
316,716342734152409092,"RT @Latinos4Bernie: HRC campaign: Sanders is delaying NY debate😢

Reality: Clinton wants a debate on night of NCAA finals🙄 #WhichHillary ht…",220,0,Twitter for iPad,2016-04-02 19:13:11,342860865,RakiahNoari,Bryan Atinsky,2011-07-26 18:01:23,Retired Middle East journalist and editor...leisure connoisseur...Chef and owner of The Riverwest Filling Station.,152,448,"Milwaukee, Wisconsin",Central Time (US & Canada),1,0.265,0.0975961538462,0.075,negative,0.0,0.0
317,716341449483272192,"""Zayn is the Bernie Sanders of One Direction"" -@iamkyleculver",2,14,Twitter for iPhone,2016-04-02 19:08:05,76139563,KFeath,Feather,2009-09-21 20:50:31,Be fearless in the pursuit of what sets your soul on fire; eliminate what doesn't help you evolve.,25691,591,Wisconsin,Central Time (US & Canada),0,1.0,0.0288461538462,0.0,positive,0.0,0.0
318,716341352653570050,Milwaukee Socialist Mayor Frank Zeidler's legacy: A place for political conversation that crosses partisan divides: https://t.co/Z7QA7izVt2,0,0,Twitter Web Client,2016-04-02 19:07:42,179263237,NadineGoff,Nadine Goff,2010-08-16 22:26:56,"Professional writer, top-notch researcher, and native Madisonian.",293,672,"Madison, Wisconsin",Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
319,716341197384642560,"RT @ABCPolitics: Clinton campaign accuses Bernie Sanders of playing ""games"" over debates: https://t.co/14JHbwcLnr https://t.co/6UytbS72iT",62,0,Twitter for Android,2016-04-02 19:07:05,2319053162,leuschenf,Frank Leuschen III,2014-01-30 15:06:00,"Cell: (715) 558-1320
Email: leuschenf@msoe.edu",76,299,"Milwaukee, Wisconsin",Pacific Time (US & Canada),0,1.0,0.0952380952381,0.00119047619048,positive,0.375,0.0
320,716341164182487041,"RT @WPJohnWagner: Bernie Sanders addresses a crowd estimated at 3,400 in Eau Claire, Wisconsin https://t.co/ucbtTJ4RvN",131,0,Twitter Web Client,2016-04-02 19:06:57,4828171334,VesperHarris,Vesper Harris,2016-01-29 01:29:25,Trump is a PIG.  ENUF DISGRACE-VOTE SANDERS-HE TRULY CARES FOR US. SANDERS 100% #BlackLivesMatter in case you didn't hear it the first time #BlackLivesMatter,374,389,Wisconsin ,,0,1.0,0.0,0.0,negative,0.0,0.0
321,716340634890723329,RT @zesty_bernie: #HillaryClinton says #BernieSanders is dodging a N.Y. de... https://t.co/1wXN29ciUs #Bernie #FeelTheBern #Bernie2016 http…,4,0,Twitter Web Client,2016-04-02 19:04:50,4828171334,VesperHarris,Vesper Harris,2016-01-29 01:29:25,Trump is a PIG.  ENUF DISGRACE-VOTE SANDERS-HE TRULY CARES FOR US. SANDERS 100% #BlackLivesMatter in case you didn't hear it the first time #BlackLivesMatter,374,389,Wisconsin ,,5,0.018,0.0402097902098,0.0,negative,0.0,0.0
322,716340116097138689,@onahunttoday This acticle may help your understanding of the subject. https://t.co/ssU5OQT6Rr,0,0,Twitter Web Client,2016-04-02 19:02:47,4320799523,RevoltPolitic,My name is,2015-11-29 18:48:13,I endorse Bernie Sanders for President. I endorse Russ Feingold for U.S. Senate. #FightFor15 #BlackLivesMatter #FeelTheBern,12857,8235,Wisconsin,,0,1.0,0.03125,0.00520833333333,positive,0.5,0.0
323,716339872768757760,Proof that Clinton has been losing to Sanders for a month now @HuffPostBlog https://t.co/jHXjnuetp8 via @HuffPostPol,0,0,Mobile Web,2016-04-02 19:01:49,200611134,marylovespoetry,Mary Parks,2010-10-09 19:10:37,"Mom,	Music lover, Cook and Gardner",48,76,Wisconsin,Central Time (US & Canada),0,1.0,0.0387145748988,0.253588516746,positive,0.0,0.0
324,716339535559262208,"RT @cenkuygur: Why Clinton Shouldn’t Expect Sanders to Go Quietly, Even at the Convention https://t.co/TsamaWp46L via @intelligencer",189,0,Twitter for Android,2016-04-02 19:00:28,2484462798,UPPERCASEYELL,Amy Farrey,2014-05-08 18:59:44,Go Bernie!,123,203,"Wisconsin, USA",,0,1.0,0.0111111111111,0.00138888888889,positive,0.0,0.0
325,716339176669638657,RT @zesty_bernie: #HillaryClinton Campaign Accuses #BernieSanders of Playi... https://t.co/7UxXHAXCCs #Bernie #FeelTheBern #Bernie2016 http…,1,0,Twitter Web Client,2016-04-02 18:59:03,4828171334,VesperHarris,Vesper Harris,2016-01-29 01:29:25,Trump is a PIG.  ENUF DISGRACE-VOTE SANDERS-HE TRULY CARES FOR US. SANDERS 100% #BlackLivesMatter in case you didn't hear it the first time #BlackLivesMatter,374,389,Wisconsin ,,5,0.018,0.0,0.0,negative,0.0,0.0
326,716339077856043009,"""Young Bernie Sanders was actually really hot..."" #FeelTheBern https://t.co/X9Mm8Ch8zV",0,4,Twitter for iPhone,2016-04-02 18:58:39,324757624,yourgirlgabrish,Moriah Gabrish,2011-06-27 04:55:22,hi I'm Sam from iCarly,291,305,Wisconsin,Central Time (US & Canada),1,0.265,0.133012820513,0.0496031746032,positive,0.0,0.0
327,716338766298947584,RT @Hillary45USA: #ApologizeForWhat For disclosing 8 yrs of tax returns (more yrs avail) Sanders only released a summary 1040 for 2014. #Re…,45,0,Twitter for Android,2016-04-02 18:57:25,1477241472,vickscan,VickScan,2013-06-02 13:03:14,Mother and grandmother that loves politics and the democratic process. Fired Up and Ready to Go!   Add me to a list = a BLOCK!           #ImWithHer,886,1041,Wisconsin ,Pacific Time (US & Canada),2,0.127,0.13125,0.03125,negative,0.09375,0.03125
328,716338266312687616,RT @abowersock: Accuse us of lying? Sanders campaign responds predictably: with a flood of truth. https://t.co/JLkCmMME9I #imsosick https:/…,153,0,Twitter Web Client,2016-04-02 18:55:26,4828171334,VesperHarris,Vesper Harris,2016-01-29 01:29:25,Trump is a PIG.  ENUF DISGRACE-VOTE SANDERS-HE TRULY CARES FOR US. SANDERS 100% #BlackLivesMatter in case you didn't hear it the first time #BlackLivesMatter,374,389,Wisconsin ,,1,0.265,0.104166666667,0.0952380952381,positive,0.0,0.0
329,716338255558344705,RT @pitchfork: Watch @boniver's Justin Vernon (@blobtower) introduce @BernieSanders at an Eau Claire rally https://t.co/ITN4f9GptB https://…,253,0,Twitter for iPhone,2016-04-02 18:55:23,343131998,sydortiz666,bolbi,2011-07-27 03:15:58,"you're a real prince. you're a gentleman and a scholar, kid.",736,226,wisconsin,Eastern Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
330,716337939471593472,RT @zesty_bernie: WATCH #LIVE: Sanders rallies in Wisconsin ahead of primary https://t.co/K6LwksI18A #Bernie #FeelTheBern #Bernie2016 https…,7,0,Twitter Web Client,2016-04-02 18:54:08,4828171334,VesperHarris,Vesper Harris,2016-01-29 01:29:25,Trump is a PIG.  ENUF DISGRACE-VOTE SANDERS-HE TRULY CARES FOR US. SANDERS 100% #BlackLivesMatter in case you didn't hear it the first time #BlackLivesMatter,374,389,Wisconsin ,,4,0.033,0.28,0.035,negative,0.28,0.035
331,716337420778749952,I love you Bernie sanders. https://t.co/7zARcJ118l,0,4,Twitter for iPhone,2016-04-02 18:52:04,1240333122,Courtneeeybooo,court ✨,2013-03-04 02:53:23,neck deep and chill?,1314,873,Chicago ✈️ Wisconsin,Eastern Time (US & Canada),0,1.0,0.625,0.0,positive,0.0,0.0
332,716337398205046784,"RT @wilw: Clinton: Let's debate during the NCAA finals.
Sanders: No.
C: Middle of the night?
S: No.
C: 6am Sunday?
S: No.
Clinton: STOP PLA…",3771,0,Mobile Web (M5),2016-04-02 18:51:59,3024339323,katlyndugenske,Katlyn Dugenske,2015-02-08 02:38:36,,75,161,"Stevens Point, Wisconsin.",,0,1.0,0.0,0.0416666666667,positive,0.0,0.0
333,716336163146088448,RT @DrDinD: .@NaomiAKlein  facts? Four different news organizations agree Greenpeace/Sanders campaign have distorted them. https://t.co/V8J…,2,0,Twitter for iPad,2016-04-02 18:47:04,253579824,luckyputz,luckyputz,2011-02-17 14:52:05,,301,368,Wisconsin,Central Time (US & Canada),0,1.0,0.45272556391,0.109649122807,positive,0.24375,0.152083333333
334,716334953533992960,RT @GottaLaff: @RoughAcres Did you read the Sanders response?  Apparently at least 1 date was ludicrous. &amp; she's been stalling for weeks/mo…,4,0,Twitter for Android,2016-04-02 18:42:16,1349829794,SableViews,A Personal Opinion,2013-04-13 17:45:27,"kind of an Elly May Clampett that grew up to be a microbiologist. I love animals, nature, science, reason, ideas, books, creativity and art.",3168,2945,"rural Wisconsin, USA",Central Time (US & Canada),0,1.0,0.631555944056,0.0,negative,0.0,0.25
335,716334306159890432,"RT @TheBriefing2016: Turns out Sanders' claims about Hillary's oil industry donations are exaggerated. 

But don't take our word for it. 
h…",192,0,Twitter for Android Tablets,2016-04-02 18:39:42,18479820,elevate53,elevate53,2008-12-30 15:50:52,"Liberal, Red Sox, Cubs fan, not a fan of Republican Party",1603,2027,"Madison, Wisconsin",Central Time (US & Canada),0,1.0,0.0993513431013,0.159920634921,positive,0.0,0.2375
336,716334053838962690,"RT @thehill: Sanders campaign calls Clinton's debate date proposals ""ludicrous""  https://t.co/J3agDH0vM4 https://t.co/03RS9zaKG4",18,0,Twitter Web Client,2016-04-02 18:38:41,4828171334,VesperHarris,Vesper Harris,2016-01-29 01:29:25,Trump is a PIG.  ENUF DISGRACE-VOTE SANDERS-HE TRULY CARES FOR US. SANDERS 100% #BlackLivesMatter in case you didn't hear it the first time #BlackLivesMatter,374,389,Wisconsin ,,0,1.0,0.600765306122,0.0102040816327,positive,0.0,0.0
337,716333936704675840,@rosiebudpisces @AlisonSpalding2 @MAHAMOSA agreed.  Check out 3 Pinocchio for Sanders about fossil fuel claims in WI today.  Not negative?,0,0,Twitter for Android Tablets,2016-04-02 18:38:14,18479820,elevate53,elevate53,2008-12-30 15:50:52,"Liberal, Red Sox, Cubs fan, not a fan of Republican Party",1603,2027,"Madison, Wisconsin",Central Time (US & Canada),0,1.0,0.281857142857,0.567555555556,positive,0.0,0.2375
338,716333723759812611,"RT @relombardo3: RT Bernie Sanders Supporters Release The Most Moving Ad You'll Ever Watch.
https://t.co/swRRTGykj2 https://t.co/pOP04FXQYl",102,0,Twitter for Android,2016-04-02 18:37:23,1349829794,SableViews,A Personal Opinion,2013-04-13 17:45:27,"kind of an Elly May Clampett that grew up to be a microbiologist. I love animals, nature, science, reason, ideas, books, creativity and art.",3168,2945,"rural Wisconsin, USA",Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
339,716333341172178945,"Amid N.Y. debate discord, Clinton, Sanders accuse each other of political games
https://t.co/gA1pvnVXm0",0,0,Twitter for Android Tablets,2016-04-02 18:35:52,18479820,elevate53,elevate53,2008-12-30 15:50:52,"Liberal, Red Sox, Cubs fan, not a fan of Republican Party",1603,2027,"Madison, Wisconsin",Central Time (US & Canada),0,1.0,0.0625,0.3125,positive,0.0,0.3125
340,716333182006599682,RT @MattMurph24: The Sanders coalition pumps out hashtags. The Obama coalition elects Democratic Presidents. Twice. And will elect another…,70,0,Twitter for iPad,2016-04-02 18:35:14,254340945,cranevl,cranehaven,2011-02-19 03:07:32,"Retired sociologist, love travel and books, six adult children, eleven grandchildren. Over three decades of humanitarian and educational work in Latin America.",334,153,Wisconsin,,0,1.0,0.25,0.0,positive,0.09375,0.3625
341,716333173886619648,.@BernieSanders  to @HillaryClinton : You owe our campaign an apology. We were telling truth https://t.co/I2HpQ6MpQv https://t.co/Su2588UMdL,0,0,Hootsuite,2016-04-02 18:35:12,17443274,wausauherald,Daily Herald Media,2008-11-17 15:32:43,"What you need to know in Wausau, north central Wisconsin and beyond: now. Real people in our newsroom and the field tweeting news, features, sports & more.",5526,721,"Wausau, Wisconsin",Central Time (US & Canada),0,1.0,0.125200320513,0.0390625,positive,0.125,0.0
342,716333052297805824,"RT @gregpinelo: So Sanders ""she won't debate in New York"" gambit backfiring. He's now rejected three dates. Revealed as fundraising ploy it…",310,0,Twitter for iPad,2016-04-02 18:34:43,254340945,cranevl,cranehaven,2011-02-19 03:07:32,"Retired sociologist, love travel and books, six adult children, eleven grandchildren. Over three decades of humanitarian and educational work in Latin America.",334,153,Wisconsin,,0,1.0,0.00595238095238,0.107142857143,negative,0.0,0.5
343,716333020538544128,RT @SDzzz: Lockheed in Vermont: Sanders’ Corporate Conundrum https://t.co/uDjjhFBip0 Flip-flopper Always Pandering for Votes. https://t.co/…,58,0,Twitter for iPad,2016-04-02 18:34:35,254340945,cranevl,cranehaven,2011-02-19 03:07:32,"Retired sociologist, love travel and books, six adult children, eleven grandchildren. Over three decades of humanitarian and educational work in Latin America.",334,153,Wisconsin,,0,1.0,0.0,0.0,positive,0.0,0.0
344,716332601816944640,RT @AlanKestrel750: Just remember: this debate in NY was the Sanders campaign's idea. https://t.co/1gHy45E4yW,14,0,Twitter for iPad,2016-04-02 18:32:55,254340945,cranevl,cranehaven,2011-02-19 03:07:32,"Retired sociologist, love travel and books, six adult children, eleven grandchildren. Over three decades of humanitarian and educational work in Latin America.",334,153,Wisconsin,,0,1.0,0.763221153846,0.0,positive,0.0,0.0
345,716332168394313728,"RT @AdamSmith_USA: Wow. Clinton's campaign offered to debate on April 4, 14 and 15, all of which were rejected by the Sanders' campaign.",118,0,Twitter for iPad,2016-04-02 18:31:12,254340945,cranevl,cranehaven,2011-02-19 03:07:32,"Retired sociologist, love travel and books, six adult children, eleven grandchildren. Over three decades of humanitarian and educational work in Latin America.",334,153,Wisconsin,,0,1.0,0.0636446886447,0.107142857143,positive,0.1875,0.5
346,716331311011667969,"RT @LeChatNoire4: Bernie Sanders Cleared Way 2 Dump radioactive Waste on Latinos in Sierra Blanca TX
Jane gets $$ 4 20 yrs
https://t.co/jQt…",37,0,Twitter for Android Tablets,2016-04-02 18:27:47,18479820,elevate53,elevate53,2008-12-30 15:50:52,"Liberal, Red Sox, Cubs fan, not a fan of Republican Party",1603,2027,"Madison, Wisconsin",Central Time (US & Canada),0,1.0,0.0173611111111,0.262152777778,negative,0.0,0.25
347,716330528677298177,"RT @AlisonDirr: Sanders: ""In my view, health care is a right of all people.""",3,0,Twitter for iPhone,2016-04-02 18:24:41,3146876119,beehonest01,El Gato,2015-04-10 03:15:03,Do the right thing. Walk your talk,352,559,Central Wisconsin ,Central Time (US & Canada),0,1.0,0.0288461538462,0.0,positive,0.517857142857,0.0
348,716329923934289920,Selfie stick not being used for selfie? at @UWEauClaire Bernie Sanders rally. What do you call it then?!? https://t.co/n1Iwm9tEaK,0,1,Twitter for Android,2016-04-02 18:22:17,206799189,TweetMyTwitty,Mathew L. Riedel,2010-10-23 19:07:50,UW-Eau Claire Student. Policy and Politics Nerd. Wrestler. A failed effort is not a wasted effort. True success comes within the capacity to attempt,328,375,"Eau Claire, Wisconsin",Central Time (US & Canada),0,1.0,0.16775248561,0.0763098508634,negative,0.0625,0.0208333333333
349,716329831391059968,RT @Tyler_Tortoise: #ApologizeforWhat Fact checking the Clinton-Sanders spat over Big Oil contributions https://t.co/i9pBKSyVMl,6,0,Twitter for iPad,2016-04-02 18:21:55,254340945,cranevl,cranehaven,2011-02-19 03:07:32,"Retired sociologist, love travel and books, six adult children, eleven grandchildren. Over three decades of humanitarian and educational work in Latin America.",334,153,Wisconsin,,1,0.265,0.171051282051,0.0355042735043,positive,0.375,0.0
