,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight,positiveness,negativeness,sentiment_label,pos_adj,neg_adj
168,716385279624482817,"RT @novenator: #ApologizeForWhat 
12 Examples of Clinton Violating Progressives' Trust https://t.co/9uCghGQsH8 #p2 https://t.co/ORiB11dkCM",185,0,Twitter Web Client,2016-04-02 22:02:15,3947984002,GOPof_idiots,RC_for_Bernie2016,2015-10-13 16:20:11,I'm Voting for Bernie Sanders for President of the United States and for Democrats in the House & Senate because the Republicans running are insane.,1892,2377,Wisconsin,Pacific Time (US & Canada),2,0.127,0.0,0.0,positive,0.0,0.0
169,716385204831555584,"RT @Poli__tic: Bernie's ideal european countries don't believe in him, but they sure love Hillary Clinton. The world wants Hillary! https:/…",74,0,Twitter for iPhone,2016-04-02 22:01:57,940499281,ddraper4614,Dave Draper,2012-11-11 03:48:00,"I value justice, advocating for those that can't. I love laughter, critical thinking. Work, play hard. Liberal. Appreciate the moment, miracles happen daily.",1877,2025,Wisconsin,,0,1.0,1.04230769231,0.0942307692308,positive,0.385777777778,0.496166666667
170,716384975441039361,.@HillaryClinton to target @JudgeBradleyWI Saturday night https://t.co/4Hxx5XjubT,0,1,Twitter Web Client,2016-04-02 22:01:02,160726477,MSpicuzzaMJS,Mary Spicuzza,2010-06-29 00:03:05,Milwaukee Journal Sentinel reporter. Mom. Wife of @MadDanMilMag. Proud Pulitzer finalist for breaking news reporting. Blackbelt. Sicilian-Irish. Any questions?,9799,9402,Wisconsin,Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
171,716384777876684800,RT @eresnickday: Who are the fossil fuel lobbyists who have donated to Hillary's campaign? Check it out: https://t.co/y4E2y67H6D,96,0,Twitter for Android,2016-04-02 22:00:15,1349829794,SableViews,A Personal Opinion,2013-04-13 17:45:27,"kind of an Elly May Clampett that grew up to be a microbiologist. I love animals, nature, science, reason, ideas, books, creativity and art.",3167,2944,"rural Wisconsin, USA",Central Time (US & Canada),0,1.0,0.677714574899,0.0383157894737,positive,0.0,0.0
172,716384733010214912,RT @cenkuygur: Hillary Clinton seems to feel entitled to @SenSanders supporters if she wins nomination. Not how it works. You have to earn…,1409,0,Twitter for Android,2016-04-02 22:00:04,1125888361,NicoleDuel,Nicole Duel,2013-01-27 18:46:29,I'm Nicole. I like funny things and I love my boyfriend. 08/16/12. Bernie Sanders for president!,8,23,"Wisconsin, USA",,0,1.0,0.396869845554,0.046045134203,positive,0.0,0.0
173,716384643512147968,"RT @eresnickday: Confused what fossil fuel $$ falls under the pledge? Here's how it plays out for @HillaryClinton and @BernieSanders
https:…",20,0,Twitter for Android,2016-04-02 21:59:43,1349829794,SableViews,A Personal Opinion,2013-04-13 17:45:27,"kind of an Elly May Clampett that grew up to be a microbiologist. I love animals, nature, science, reason, ideas, books, creativity and art.",3167,2944,"rural Wisconsin, USA",Central Time (US & Canada),0,1.0,0.0444568452381,0.42267485119,positive,0.0,0.425
174,716384537945747456,RT @eresnickday: @HillaryClinton here is my official response to today's interaction. https://t.co/yuCnIcZE2h,545,0,Twitter for Android,2016-04-02 21:59:18,1349829794,SableViews,A Personal Opinion,2013-04-13 17:45:27,"kind of an Elly May Clampett that grew up to be a microbiologist. I love animals, nature, science, reason, ideas, books, creativity and art.",3167,2944,"rural Wisconsin, USA",Central Time (US & Canada),0,1.0,0.0788461538462,0.0,positive,0.05,0.0
175,716384437135613952,Hillary Clinton to attack Rebecca Bradley Saturday night https://t.co/5LPsOt7ZZQ,0,1,Twitter Web Client,2016-04-02 21:58:54,17377427,jamesbnelson,James B. Nelson,2008-11-14 01:22:33,"Deputy Business Editor, PolitiFact Wisconsin reporter, Milwaukee Journal Sentinel, UW-Madison grad and a Wauwatosa, WI resident.",664,578,Milwaukee Wisconsin,Mountain Time (US & Canada),0,1.0,0.0,0.145833333333,positive,0.0,0.0
176,716384354663055365,"RT @NaomiAKlein: To slap down a young Greenpeace campaigner Clinton has the Mayor of NYC, Paul Krugman, Barbara Boxer... and none of it cha…",661,0,Twitter for Android,2016-04-02 21:58:34,1349829794,SableViews,A Personal Opinion,2013-04-13 17:45:27,"kind of an Elly May Clampett that grew up to be a microbiologist. I love animals, nature, science, reason, ideas, books, creativity and art.",3167,2944,"rural Wisconsin, USA",Central Time (US & Canada),0,1.0,0.0848684210526,0.101315789474,positive,0.0861111111111,0.775
177,716384229278556161,RT @NaomiAKlein: Clinton surrogates are lecturing Sanders about attacks that will hurt in the general. Remember this 2008 3 a.m. ad? https:…,210,0,Twitter for Android,2016-04-02 21:58:04,1349829794,SableViews,A Personal Opinion,2013-04-13 17:45:27,"kind of an Elly May Clampett that grew up to be a microbiologist. I love animals, nature, science, reason, ideas, books, creativity and art.",3167,2944,"rural Wisconsin, USA",Central Time (US & Canada),0,1.0,0.138221153846,0.895833333333,negative,0.0,0.375
178,716384108402892802,"@WXOW Trump has a Liberal past, Clinton Chum...&amp; Has Donated Heavily to Democrats in the past to.",0,0,Twitter Web Client,2016-04-02 21:57:35,264638020,EPluribusWiggum,E. Pluribus Wiggum,2011-03-12 06:32:07,Express Yourself Don't Repress Yourself.. #BoycottHollywood,197,48,Wisconsin,Central Time (US & Canada),0,1.0,0.634868421053,0.0263157894737,positive,0.0,0.125
179,716383942769819649,Hillary Clinton to attack Rebecca Bradley Saturday night https://t.co/TPbltPRldc,0,1,Twitter Web Client,2016-04-02 21:56:56,18801817,BillGlauber,BillGlauber,2009-01-09 14:14:47,Milwaukee Journal Sentinel general assignment reporter.,796,375,"Milwaukee, Wisconsin",Mountain Time (US & Canada),0,1.0,0.0,0.145833333333,positive,0.0,0.0
180,716383793649688576,RT @perfectsliders: #Poll CAST YOUR VOTE (Who will win in #Wisconsin Primary) #Clinton #Trump #Sanders #Cruz #nevertrump VOTE &amp; RETWEET,235,0,Twitter for iPhone,2016-04-02 21:56:20,714794713,time4T,Cori Seyfert,2012-07-24 19:21:59,"I love God, family & America. Conservative working to restore America for my children. Pro-life, pro- gun & pro-Israel.",3872,4307,"Up North, Wisconsin",,7,0.005,0.15625,0.0,positive,0.0,0.0
181,716383091003170818,"RT @BenSpielberg: It's really just not possible to mount a legit defense of @HillaryClinton's ""lying"" comments. https://t.co/3eULknSR8N #Ap…",34,0,Twitter for Android,2016-04-02 21:53:33,1349829794,SableViews,A Personal Opinion,2013-04-13 17:45:27,"kind of an Elly May Clampett that grew up to be a microbiologist. I love animals, nature, science, reason, ideas, books, creativity and art.",3167,2944,"rural Wisconsin, USA",Central Time (US & Canada),1,0.265,0.125,0.0625,positive,0.75,0.0625
182,716382731031093249,Eau Claire supporters rally for Clinton: https://t.co/fEz4pDtBLx,0,0,SocialNewsDesk,2016-04-02 21:52:07,16473779,WQOW,WQOW News 18,2008-09-26 20:09:52,Eau Claire's Own: Digging Deeper into issues that affect the Chippewa Valley; tracking storms day & night; covering local sports like no one else.,8631,282,"Eau Claire, Wisconsin",Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
183,716382555210182656,RT @DeanLeh: More bad Clinton-crafted Trade Deals that benefit wealthy corporations &amp; not the Poor and the Middle Class?  NO THANK YOU! #Ap…,7,0,Twitter for Android,2016-04-02 21:51:25,1349829794,SableViews,A Personal Opinion,2013-04-13 17:45:27,"kind of an Elly May Clampett that grew up to be a microbiologist. I love animals, nature, science, reason, ideas, books, creativity and art.",3167,2944,"rural Wisconsin, USA",Central Time (US & Canada),1,0.265,0.625,0.910714285714,positive,0.0,0.910714285714
184,716382285348491264,RT @StefanMolyneux: The Truth About Hillary Clinton's Email Controversy https://t.co/yAuflj6zY9 https://t.co/VSJ2UG86cY,47,0,Twitter Web Client,2016-04-02 21:50:21,266067893,Lilann2012,Anna M,2011-03-14 16:00:55,Trump Supporter! Common Sense Conservative!,165,203,"Wisconsin, USA",Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
185,716382132709433344,"RT @georgefayner: The Sanders campaign gets 3 Pinocchios for their ""especially misleading"" oil and gas attack https://t.co/ED2jWZgi7D #Apol…",130,0,Twitter for iPad,2016-04-02 21:49:44,3023846695,jasonkeith43,Jason Keith,2015-02-17 11:50:08,,315,571,Wisconsin,,1,0.265,0.0173611111111,0.762152777778,negative,0.0,0.0
186,716381556739293187,RT @DeanLeh: #ApologizeForWhat? For Clinton-crafting a penal system with Bill that targets Black men and puts them all in prison? NO THANKS…,10,0,Twitter for Android,2016-04-02 21:47:27,1349829794,SableViews,A Personal Opinion,2013-04-13 17:45:27,"kind of an Elly May Clampett that grew up to be a microbiologist. I love animals, nature, science, reason, ideas, books, creativity and art.",3168,2944,"rural Wisconsin, USA",Central Time (US & Canada),1,0.265,0.0138888888889,0.0,positive,0.1875,0.0
187,716381481564770305,"Hillary Clinton: Your camera won't take a picture for me
Me: Let me try... https://t.co/BVq1ThXWY4",0,13,Twitter for Android,2016-04-02 21:47:09,1278514308,JuicyJerrry,The Last Juicy Jerry,2013-03-18 19:14:28,RICARDO IS MY ROCK,326,587,"Brookfield, Wisconsin",Eastern Time (US & Canada),0,1.0,0.0882936507937,0.0654761904762,positive,0.0,0.0
188,716381018387656704,RT @RevoltPolitic: New Poll Shows Bernie Sanders Surging Past Clinton in Must-Win Wisconsin https://t.co/BjP2S4VZIz https://t.co/ALFuD6eHac,38,0,Twitter for iPhone,2016-04-02 21:45:19,32640730,OmniGlitter,Kerry Sandler,2009-04-17 22:53:37,"Social justice is not Socialism and Socialism is not Communism. Music cleanses the soul. Books teach empathy. Question authority. Also, GO PACK GO!",182,311,"Central Wisconsin, U.S.A.",Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
189,716380829325197312,@WAOW for Clinton!,0,0,Twitter for iPad,2016-04-02 21:44:34,777176605,cyclingnsoccer,Michael V,2012-08-24 01:50:11,"Love God, wife, family, cycling and soccer.",123,1093,"Wisconsin, USA",Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
190,716379742786617344,"@davidsirota @DFriedman005 I'm sure it's all still just a VAST RIGHT WING CONSPIRACY, the usual old Clinton excuse for being a neo-con.",0,3,Twitter Web Client,2016-04-02 21:40:15,3131184413,_AJBasso,AJ Basso,2015-04-01 23:34:14,"#Progressive Student & Veteran. Freemason, Trainer & Healthnut. Body/Mind/Spirit. Go Packers! On Wisconsin! #Forward #Sanders2016",217,151,"Wisconsin, USA",Central Time (US & Canada),0,1.0,0.427123931624,0.261791666667,negative,1.27327777778,0.317347222222
191,716379708045144064,"Hillary Clinton, Bernie Sanders set to address state Democrats https://t.co/BKUo3iOqOg",0,0,dlvr.it,2016-04-02 21:40:06,15752446,WiStateJournal,Wis. State Journal,2008-08-06 17:28:34,"#Madison's largest reporting team. The best source for news, analysis and features about #Wisconsin business, politics, crime, entertainment, sports and more!",45428,20595,"Madison, Wisconsin",Central Time (US & Canada),0,1.0,0.03,0.00333333333333,positive,0.0133928571429,0.0669642857143
192,716379209304711169,"""I'm Sick of It"": Climate Activist Touches Nerve, Clinton Responds with Finger | Common Dreams | https://t.co/J4PfdwuejJ",0,0,Twitter Web Client,2016-04-02 21:38:07,41912351,EvelynPringle,Evelyn Pringle,2009-05-22 22:07:11,Freelance Investigative Journalist and Researcher,649,445,Wisconsin,Central Time (US & Canada),0,1.0,0.0297619047619,0.416666666667,positive,0.0,0.0
193,716379181324574726,RT @SkipHatos: Hillary's specialty. Taking graft 4 doing her job &amp; stashing it in a massive slush fund called the Clinton Foundation. #Apol…,4,0,Twitter Web Client,2016-04-02 21:38:01,254673931,etrnlvista,etrnlvista,2011-02-19 19:25:23,"Passionate about shining a light on the corporate powers who have hijacked our democracy. Justice for the poor, weak, and needy.",811,709,wisconsin,Central Time (US & Canada),1,0.265,0.0688666492238,0.0393554857841,positive,0.0,0.0
194,716378487158870016,Bill Clinton is in good company as Lawrence University visitor https://t.co/2Z6O7zDBTD https://t.co/BmNTfsHwtW,1,2,Hootsuite,2016-04-02 21:35:15,16796483,PostCrescent,Post-Crescent Media,2008-10-15 23:10:54,"Ultimate news source for Wisconsin's Fox Valley, covering Appleton, Neenah, Menasha & surrounding communities. We want to hear from you! http://t.co/ivxgZb0rKT",14245,2000,"Appleton-Fox Cities, Wisconsin",Central Time (US & Canada),0,1.0,0.647893772894,0.0,positive,0.619047619048,0.0
195,716377629385854977,"Clinton: ""I will ask all American gun owners to join me in pursuing common sense gun legislation.""",0,0,Twitter Web Client,2016-04-02 21:31:51,21193624,790WAYY,790 WAYY,2009-02-18 13:08:27,"The Chippewa Valley’s Sports and Information Station. 790 Today, Weekdays 6-9am. Luc & The Captain, Weekdays 9-10am.",895,750,"Eau Claire, Wisconsin",Central Time (US & Canada),0,1.0,0.0942010582011,0.131703703704,positive,0.22812962963,0.131703703704
196,716376740273061890,"Clinton: ""I’m going to defend the affordable care act...We're going to make it better. We're going to get the cost down.""",0,0,Twitter Web Client,2016-04-02 21:28:19,21193624,790WAYY,790 WAYY,2009-02-18 13:08:27,"The Chippewa Valley’s Sports and Information Station. 790 Today, Weekdays 6-9am. Luc & The Captain, Weekdays 9-10am.",895,750,"Eau Claire, Wisconsin",Central Time (US & Canada),0,1.0,0.727565192744,0.0531270246194,negative,0.0,1.5
197,716376509741568000,Clinton: debt-free tuition plan more feasible than Sanders' call for free college for all.,1,1,Twitter Web Client,2016-04-02 21:27:24,21193624,790WAYY,790 WAYY,2009-02-18 13:08:27,"The Chippewa Valley’s Sports and Information Station. 790 Today, Weekdays 6-9am. Luc & The Captain, Weekdays 9-10am.",895,750,"Eau Claire, Wisconsin",Central Time (US & Canada),0,1.0,0.388888888889,0.333333333333,negative,0.388888888889,0.333333333333
198,716374703129169920,RT @vaporware: #CBSNews Clinton campaign: Sanders holding up New York debate: Clinton's team says they've had three dates rej... https://t.…,1,0,Twitter Web Client,2016-04-02 21:20:13,3947984002,GOPof_idiots,RC_for_Bernie2016,2015-10-13 16:20:11,I'm Voting for Bernie Sanders for President of the United States and for Democrats in the House & Senate because the Republicans running are insane.,1892,2377,Wisconsin,Pacific Time (US & Canada),1,0.265,0.0671425512434,0.0286306042885,positive,0.0729166666667,0.0104166666667
199,716374588364603392,"Clinton: if elected, I want enough clean energy to power every home in America by the end of my second term. https://t.co/QEY26MGDdu",0,0,Facebook,2016-04-02 21:19:46,21193624,790WAYY,790 WAYY,2009-02-18 13:08:27,"The Chippewa Valley’s Sports and Information Station. 790 Today, Weekdays 6-9am. Luc & The Captain, Weekdays 9-10am.",895,750,"Eau Claire, Wisconsin",Central Time (US & Canada),0,1.0,0.449264705882,0.119117647059,negative,0.474264705882,0.0441176470588
200,716374209190952960,"RT @liznorton88: WaPo walks back number of FBI agents investigating Hillary Clinton to 57.
(via Machurian Candidate) https://t.co/MNpoGKPMhs",1,0,Twitter for iPad,2016-04-02 21:18:15,17095091,jesterholm,Jeff Esterholm,2008-11-01 00:59:59,Reader|short story writer|Akashic Books Mondays are Murder|Yellow Mama|@shotgunhoney|@Cheap_Pop|@crimefactory|@MWGothic|2012 Sternig Short Fiction Award,1959,1913,"Head of the Lakes, Wisconsin",Central Time (US & Canada),0,1.0,0.0125,0.0,positive,0.0,0.0416666666667
201,716374004857192448,"RT @LarryWebsite: Hillary's State Department did massive weapons deals with Clinton Foundation donators like Saudi Arabia, Kuwait, Oman and…",11,0,Twitter for iPhone,2016-04-02 21:17:27,404291246,_kaylacooke,Kayla Cooke,2011-11-03 18:20:11,21. Playing it safe is dangerous. Soon-to-be @uwmadison grad. Moda Magazine creative • AΦ • Feminist. Activist. #Sanders2016 @berniesanders,828,488,"Wisconsin, USA",Central Time (US & Canada),0,1.0,0.00480769230769,0.0192307692308,positive,0.1875,0.015625
202,716373993574567936,RT @LarryWebsite: Hillary Clinton is so good on gun control that she oversaw the approval of $316 billion in arms sales to 20 donor countri…,155,0,Twitter for iPhone,2016-04-02 21:17:24,404291246,_kaylacooke,Kayla Cooke,2011-11-03 18:20:11,21. Playing it safe is dangerous. Soon-to-be @uwmadison grad. Moda Magazine creative • AΦ • Feminist. Activist. #Sanders2016 @berniesanders,828,488,"Wisconsin, USA",Central Time (US & Canada),0,1.0,0.647893772894,0.0,positive,0.619047619048,0.0
203,716372993358729216,RT @CarriWeatherwax: You won't see Hillary Clinton in the same light ever again --&gt; Meryl Streep intro:  https://t.co/F4E3C5VMeN https://t.…,10,0,Twitter Web Client,2016-04-02 21:13:25,65476777,ThisSideOfLeft,Hope Chamberlain,2009-08-13 21:45:40,I complained because I had no shoes until I met a man who had no feet.,462,271,Wisconsin,Central Time (US & Canada),0,1.0,0.1,0.0791666666667,positive,0.120625,0.2
204,716372928812683266,State Department says halts review of Clinton emails at FBI request https://t.co/i8Ga1vOQiV via @YahooNews,0,0,Twitter Web Client,2016-04-02 21:13:10,18453843,Gunslingr,Gunslingr,2008-12-29 17:17:18,"Entrepreneur, Xtreme ATV Rider, Christian, Paraplegic, Adventurer, Patriot and Conservative! Believe in the Constitution. NRA!",2295,2251,Wisconsin,Central Time (US & Canada),0,1.0,0.0113636363636,0.0,positive,0.0,0.0
205,716372663690592256,Clinton: America does better with a Democrat in the White House https://t.co/C3SSq8xHQs,1,0,Twitter Web Client,2016-04-02 21:12:07,21193624,790WAYY,790 WAYY,2009-02-18 13:08:27,"The Chippewa Valley’s Sports and Information Station. 790 Today, Weekdays 6-9am. Luc & The Captain, Weekdays 9-10am.",895,750,"Eau Claire, Wisconsin",Central Time (US & Canada),0,1.0,0.00480769230769,0.0192307692308,positive,0.625,0.0
206,716372503732621312,Hillary Clinton speaks to a full house at Lismore Hotel https://t.co/Ypc5uOtcvt,0,0,Facebook,2016-04-02 21:11:29,21193624,790WAYY,790 WAYY,2009-02-18 13:08:27,"The Chippewa Valley’s Sports and Information Station. 790 Today, Weekdays 6-9am. Luc & The Captain, Weekdays 9-10am.",895,750,"Eau Claire, Wisconsin",Central Time (US & Canada),0,1.0,0.046875,0.0,positive,0.046875,0.0
207,716371914692767748,US Senator Tammy Baldwin introduces Hillary Clinton at Lismore Hotel https://t.co/I36qnRCx0q,1,0,Twitter Web Client,2016-04-02 21:09:08,21193624,790WAYY,790 WAYY,2009-02-18 13:08:27,"The Chippewa Valley’s Sports and Information Station. 790 Today, Weekdays 6-9am. Luc & The Captain, Weekdays 9-10am.",895,750,"Eau Claire, Wisconsin",Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
208,716371778616950784,"RT @HillaryClinton: .@BusinessInsider: “Do you trust Donald Trump with our military?”

Hillary: “Of course not.” https://t.co/2qm7SVJSuR
ht…",1145,0,Twitter Web Client,2016-04-02 21:08:36,4220375811,willadsen2015,Jo,2015-11-18 19:26:51,,55,39,"Wisconsin, USA",Pacific Time (US & Canada),0,1.0,0.25,0.0,positive,0.0,0.0
209,716371581149257728,US Senator Tammy Baldwin introduces Hillary Clinton at Lismore Hotel in Eau Claire https://t.co/lW08fgJXU8,0,0,Facebook,2016-04-02 21:07:49,21193624,790WAYY,790 WAYY,2009-02-18 13:08:27,"The Chippewa Valley’s Sports and Information Station. 790 Today, Weekdays 6-9am. Luc & The Captain, Weekdays 9-10am.",895,750,"Eau Claire, Wisconsin",Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
210,716370439187079168,Some of crowd watching in overflow room at Lismore Hotel for Clinton rally. Others could not get in.,0,0,Facebook,2016-04-02 21:03:16,21193624,790WAYY,790 WAYY,2009-02-18 13:08:27,"The Chippewa Valley’s Sports and Information Station. 790 Today, Weekdays 6-9am. Luc & The Captain, Weekdays 9-10am.",895,750,"Eau Claire, Wisconsin",Central Time (US & Canada),0,1.0,0.0173611111111,0.0121527777778,negative,0.0,0.0
211,716370037544714240,"""Trump is the only one who can beat Hillary Clinton,"" Palin.",1,0,Twitter Web Client,2016-04-02 21:01:41,18813355,WAOW,WAOW,2009-01-09 20:11:31,Welcome to WAOW Newsline 9's Twitter account. Email your news tips to news@waow.com. News for you from Wausau and central Wisconsin.,8362,715,"Wausau, Wisconsin",Central Time (US & Canada),0,1.0,0.0940635451505,0.0108695652174,positive,0.139285714286,0.05
212,716369340447100928,I need to research this but I've noticed a massive upsurge in new Clinton/Trump astroturfers on here in the span of weeks. Christ.,0,4,Twitter Web Client,2016-04-02 20:58:54,60032915,DewNO,Alex Dewey,2009-07-25 10:45:14,self-appointed ombudsman of human nature | habitual joke-encroacher | half-comprehensible to even the most charitable reader | some are just thoughts,1944,833,Wisconsin,Pacific Time (US & Canada),0,1.0,0.0779220779221,0.257034632035,positive,0.202922077922,0.0487012987013
213,716369120388730880,Senator Tammy Baldwin takes the stage to introduce Hillary Clinton,0,0,Twitter Web Client,2016-04-02 20:58:02,21193624,790WAYY,790 WAYY,2009-02-18 13:08:27,"The Chippewa Valley’s Sports and Information Station. 790 Today, Weekdays 6-9am. Luc & The Captain, Weekdays 9-10am.",895,750,"Eau Claire, Wisconsin",Central Time (US & Canada),0,1.0,0.0257936507937,0.00992063492063,positive,0.0,0.0
214,716368879119953920,RT @AWorldOutOfMind: Clinton is using GOP fear tactics against Sanders’ health care plan: https://t.co/qGIhWUjONp via @slate,7,0,Twitter for Windows Phone,2016-04-02 20:57:04,4828171334,VesperHarris,Vesper Harris,2016-01-29 01:29:25,Trump is a PIG.  ENUF DISGRACE-VOTE SANDERS-HE TRULY CARES FOR US. SANDERS 100% #BlackLivesMatter in case you didn't hear it the first time #BlackLivesMatter,371,389,Wisconsin ,,0,1.0,0.112179487179,0.0,positive,0.0,0.0
215,716368787285483520,RT @LarryWebsite: top Democrats questioned whether HRC should even run because the Clinton Foundation is tied to so much dark money...,27,0,Twitter Web Client,2016-04-02 20:56:43,3131184413,_AJBasso,AJ Basso,2015-04-01 23:34:14,"#Progressive Student & Veteran. Freemason, Trainer & Healthnut. Body/Mind/Spirit. Go Packers! On Wisconsin! #Forward #Sanders2016",218,151,"Wisconsin, USA",Central Time (US & Canada),0,1.0,0.208201554543,0.0261324041812,positive,0.140909090909,0.225
216,716368716615647232,"RT @BernieVolunteer: #BernieSanders On #NEWYORK Debate: ""Unfortunately, the DATES &amp; VENUES #CLINTON has proposed don't make any Sense! http…",102,0,Twitter Web Client,2016-04-02 20:56:26,3131184413,_AJBasso,AJ Basso,2015-04-01 23:34:14,"#Progressive Student & Veteran. Freemason, Trainer & Healthnut. Body/Mind/Spirit. Go Packers! On Wisconsin! #Forward #Sanders2016",218,151,"Wisconsin, USA",Central Time (US & Canada),3,0.063,0.0605944807073,0.0466398531651,negative,0.0,0.0
217,716368598755708928,RT @WEAUGallaher: @WEAUHantke interviewing Senator Tammy Baldwin prior to Hillary Clinton rally at The Lismore Hotel in Eau Claire. https:/…,2,0,Twitter Web Client,2016-04-02 20:55:58,65476777,ThisSideOfLeft,Hope Chamberlain,2009-08-13 21:45:40,I complained because I had no shoes until I met a man who had no feet.,462,271,Wisconsin,Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
218,716366514631217152,"RT @Brains4Bern: This is real, folks. This is on tape... and they say Clinton is ""more polished"" 😩 #ApologizeForWhat  https://t.co/aeIB1jJG…",157,0,Twitter for iPhone,2016-04-02 20:47:41,1676919444,1heidiw,Heidi Weber,2013-08-17 00:34:02,College author; healthcare educator; national advocate 4 responsible higher ed; won jury verdict against 4Profit GlobeU/MSB opinions my own,386,308,Wisconsin,Central Time (US & Canada),1,0.265,0.285402097902,0.0277777777778,positive,0.0,0.0
219,716366035738177537,"RT @TheNewDeal: Bernie Doesn't Give Hillary Hell...

He Just Tells the Truth and She Thinks Its Hell

https://t.co/n8zZ6dKRep

#ApologizeFo…",96,0,Twitter for Android,2016-04-02 20:45:47,3556151421,Siouxzay,Susy,2015-09-05 14:18:52,Bernin' up in WI!,151,405,"Wisconsin, USA",,1,0.265,0.207222465035,0.0808748543124,positive,0.0,0.0
220,716365633147940865,"RT @cr8f: Jonathan Capehart lays out why Bernie &amp; Hillary supporters will get people disgusted and won't vote.

https://t.co/hyHEqxY8nz",1,0,Twitter Web Client,2016-04-02 20:44:11,1092543320,Leftup2us,Mille,2013-01-15 16:17:27,"No matter how much cats fight, there always seems to be plenty of kittens.

Democrat-Fighting the good fight!",1864,1983,Wisconsin,,0,1.0,0.0423611111111,0.412152777778,negative,0.375,0.2375
221,716365463005958144,"RT @DailyNewsBin: Fact checkers confirm Bernie Sanders is lying about Hillary Clinton

https://t.co/kDlMS8D20N #ApologizeforWhat",77,0,Twitter for iPad,2016-04-02 20:43:30,3023846695,jasonkeith43,Jason Keith,2015-02-17 11:50:08,,314,571,Wisconsin,,1,0.265,0.0288461538462,0.0535714285714,positive,0.0,0.0
222,716364859307220992,"RT @AdamParkhomenko: Seems dishonest for Sanders camp to reject all three debate dates offered by Clinton, then complain no debate?",713,0,Twitter for iPad,2016-04-02 20:41:06,3023846695,jasonkeith43,Jason Keith,2015-02-17 11:50:08,,314,571,Wisconsin,,0,1.0,0.409798534799,0.513392857143,positive,0.34375,0.71875
223,716364445786595328,"RT @nukker3: Just like today, Hillary Clinton is in front of Bernie Sanders. #ApologizeForWhat https://t.co/8I1nTsNR2S",13,0,Twitter for iPad,2016-04-02 20:39:27,3023846695,jasonkeith43,Jason Keith,2015-02-17 11:50:08,,314,571,Wisconsin,,1,0.265,0.0288461538462,0.0,positive,0.1875,0.015625
224,716364300240052225,"Bernie's campaign manager Jeff Weaver tells ABC: ""Clinton proposal to have debate during NCAA tourney is laughable""  https://t.co/ZozcaUkG0x",17,17,Twitter Web Client,2016-04-02 20:38:53,4320799523,RevoltPolitic,My name is,2015-11-29 18:48:13,I endorse Bernie Sanders for President. I endorse Russ Feingold for U.S. Senate. #FightFor15 #BlackLivesMatter #FeelTheBern,12847,8876,Wisconsin,,0,1.0,0.655902074899,0.0653782894737,positive,0.0,0.0
225,716363628828561408,"RT @Partisan2016: ""Bernie is running neck-and-neck with Clinton among nonwhite registered Democrats younger than fifty."" And growing. https…",18,0,Twitter for iPhone,2016-04-02 20:36:13,19608526,ReneeTheRare,reneetherare,2009-01-27 18:59:17,Sadie Parker Knickerhouse Doyle is my spirit animal.,332,397,"Wisconsin, USA",Mountain Time (US & Canada),0,1.0,0.070701554543,0.401132404181,negative,0.0416666666667,0.375
226,716363509206949888,Missing out on Sanders/Clinton/Trump rallies in my city to hang out with this guy. Best decision I could've made. https://t.co/JiDd0Dbj20,0,0,Twitter for iPhone,2016-04-02 20:35:44,22083030,SconnieMatt,Matt Giles,2009-02-27 00:05:47,"Wisconsin born and raised. Packers, Brewers, Bucks, Badgers, brats, cheese, etc. Watch too many TV shows for my own good.",63,273,Wisconsin,Central Time (US & Canada),0,1.0,0.807029478458,0.0927599611273,negative,0.0,0.475
227,716360061077983233,"RT @wilw: Clinton: Let's debate during the NCAA finals.
Sanders: No.
C: Middle of the night?
S: No.
C: 6am Sunday?
S: No.
Clinton: STOP PLA…",3769,0,Twitter for Android,2016-04-02 20:22:02,36905702,Less_Cute,Erika,2009-05-01 07:45:57,A petty crook with delusions of grandeur.,224,402,"La Crosse, Wisconsin",Central Time (US & Canada),0,1.0,0.0,0.0416666666667,positive,0.0,0.0
228,716359318468059136,"Clinton's frustration grows, as primary race drags on
https://t.co/ja2v2kWrqQ",1,2,Twitter Web Client,2016-04-02 20:19:05,1494835716,AIIAmericanGirI,All American Girl,2013-06-09 06:56:44,"[ Wife, Mother, Patriot, Friend ] Searching the Internet for news relevant to conservatives. Both good and bad so we can be informed, debate, agree or correct.",55900,54882,Wisconsin,Central Time (US & Canada),0,1.0,0.28,0.035,negative,0.28,0.035
