,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight,positiveness,negativeness,sentiment_label,pos_adj,neg_adj
221,716402019540406273,"Trump, Cruz take different paths Saturday but stay on the attack
https://t.co/VvGL8c9u4C",1,2,Twitter Web Client,2016-04-02 23:08:46,1494835716,AIIAmericanGirI,All American Girl,2013-06-09 06:56:44,"[ Wife, Mother, Patriot, Friend ] Searching the Internet for news relevant to conservatives. Both good and bad so we can be informed, debate, agree or correct.",55958,54985,Wisconsin,Central Time (US & Canada),0,1.0,0.181475468975,0.0852994227994,positive,0.15,0.0583333333333
222,716401191475920896,"Cheating his way to the presidency will only make him a hated man. Listen to the people Cruz, https://t.co/LbKPq6pFHW",0,1,Twitter for Android,2016-04-02 23:05:28,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",475,425,"Wisconsin, USA",,0,1.0,0.0459183673469,0.157343294461,positive,0.0,0.0
223,716401160257548288,"CNN Panel Amused Over 'Lose with Cruz' as Possible GOP Campaign Slogan
https://t.co/r2eCZyite4",6,1,Twitter Web Client,2016-04-02 23:05:21,1494835716,AIIAmericanGirI,All American Girl,2013-06-09 06:56:44,"[ Wife, Mother, Patriot, Friend ] Searching the Internet for news relevant to conservatives. Both good and bad so we can be informed, debate, agree or correct.",55962,54992,Wisconsin,Central Time (US & Canada),0,1.0,0.875,0.0625,positive,0.0,0.0
224,716400467656445952,"RT @Barry_1776: #WIPrimary
Ted Cruz lies like a Pro while discussing Amnesty.
Watch him squirm:
https://t.co/gH6fcKUHW5 https://t.co/0RQq3G…",18,0,Twitter for Android,2016-04-02 23:02:36,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",475,425,"Wisconsin, USA",,1,0.265,0.0,0.0535714285714,positive,0.1875,0.015625
225,716399908568236033,"RT @NateSilver538: I think people are underrating Cruz's odds, and overrating Kasich/Ryan/other, conditional on there being a contested con…",412,0,Twitter Web Client,2016-04-02 23:00:22,564824282,EB_imconfus,EB #CruzCrew,2012-04-27 18:38:54,Praying 4 America & world that needs her strong #Cruz  #Constitutional #Conservative #MarineBrat Follow by @COSProject @DineshDSouza  @ChuckNellis @ChrisLoesch,8759,9247,"North Dakota & Wisconsin, USA",Pacific Time (US & Canada),0,1.0,0.365384615385,0.126602564103,negative,0.1875,0.0
226,716399800216920065,"Had a 30 min platform/subway ride convo w/ Phyllis, wife of a Dr &amp; works @ the Marriott theater &amp; son debated Ted Cruz in college. #ILoveNY",1,2,Twitter for Android,2016-04-02 22:59:57,160399704,Hoigaard2,Ryan Krebs,2010-06-28 02:25:47,"Comedy human. For Hire. Reasonably entertaining. Habitually early. Likes mischief.  


(UCB/Second City/iO/ @UCBeastSigns & @KanyeIceCream)",364,389,NYC/Chicago/Wisconsin,Eastern Time (US & Canada),1,0.265,0.0394980506823,0.0300194931774,negative,0.0,0.0
227,716399149638266880,RT @thehill: Cruz announces town hall with Megyn Kelly ahead of Wisconsin primary https://t.co/N7k9Hzo4jn https://t.co/ubI4rNuytq,69,0,Twitter Web Client,2016-04-02 22:57:21,564824282,EB_imconfus,EB #CruzCrew,2012-04-27 18:38:54,Praying 4 America & world that needs her strong #Cruz  #Constitutional #Conservative #MarineBrat Follow by @COSProject @DineshDSouza  @ChuckNellis @ChrisLoesch,8759,9247,"North Dakota & Wisconsin, USA",Pacific Time (US & Canada),0,1.0,0.0,0.0,positive,0.28,0.035
228,716397779342458880,"RT @theblaze: Trump admits ""it was a mistake"" to retweet unflattering image of Heidi Cruz https://t.co/CSIzfEvBi3",75,0,Twitter for iPhone,2016-04-02 22:51:55,4905709973,drboutselis,Alex Boutselis,2016-02-13 19:05:53,,53,76,"Wisconsin, USA",,0,1.0,0.0444711538462,0.5,positive,0.0,0.5
229,716396822315593729,"RT @patrickdmarley: ""I am so much better than him,"" Trump says of Cruz.",1,0,Twitter Web Client,2016-04-02 22:48:07,160726477,MSpicuzzaMJS,Mary Spicuzza,2010-06-29 00:03:05,Milwaukee Journal Sentinel reporter. Mom. Wife of @MadDanMilMag. Proud Pulitzer finalist for breaking news reporting. Blackbelt. Sicilian-Irish. Any questions?,9793,9402,Wisconsin,Central Time (US & Canada),0,1.0,0.66520979021,0.0,positive,0.625,0.0
230,716396431645483009,"RT @Teri423: Anonymous to spill “Ashley Madison” “DC MADAM” beans on Ted Cruz before WI: https://t.co/YldILGla13
#TheThing  #CruzSexScandal…",3,0,Twitter Web Client,2016-04-02 22:46:33,18479820,elevate53,elevate53,2008-12-30 15:50:52,"Liberal, Red Sox, Cubs fan, not a fan of Republican Party",1603,2027,"Madison, Wisconsin",Central Time (US & Canada),2,0.127,0.0,0.5,positive,0.0,0.0
231,716396431154741248,"RT @jwigderson: All eyes on Wisconsin leading up to primary
Ted Cruz only candidate who can take on Trump
Waukesha Freeman... https://t.co/…",2,0,Twitter for Android,2016-04-02 22:46:33,54403021,bootsandsabers,Owen,2009-07-07 01:25:06,Concerned Wisconsin Citizen,562,236,Wisconsin,Central Time (US & Canada),0,1.0,0.106150793651,0.00992063492063,positive,0.634166666667,0.0454166666667
232,716396244893995008,RT @MattBatzel: BREAKING: Ted Cruz wins straw poll at PA Leadership Conference with 65%!  #plc2016 #PAprimary #cruzcrew https://t.co/oIeu0i…,1004,0,Twitter for BlackBerry,2016-04-02 22:45:49,1327782188,psLovesToRide,Carol Seidel,2013-04-04 20:45:59,"Spunky, Conservative Woman. Loves Harleys, Wisconsin Summers on the Lake & Green Bay Packers Football.        It's Time to Take America Back!",870,932,The Great State of Wisconsin!,Central Time (US & Canada),3,0.063,0.15625,0.0,negative,0.0,0.0
233,716396242901811200,"RT @moxiemom: ICYMI, Club for Growth endorses Ted Cruz  https://t.co/tAVPpxPDwR",5,0,Twitter for iPhone,2016-04-02 22:45:48,74560134,moderncomments,Amy Curtis,2009-09-15 21:24:12,"Host of #MCRadio on @VigilantLiberty | @CheerMatchup w/ @allanbourdius | If you can't defend your opinion, you're not entitled to keep it. ￼",7833,8331,"Wisconsin, USA",Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
234,716396040513933312,RT @SenFrankNiceley: Trump stiffed Citibank hundreds of millions in bankruptcy. Cruz pledged personal assets and paid his back. #CruzCrew h…,217,0,Twitter Web Client,2016-04-02 22:45:00,564824282,EB_imconfus,EB #CruzCrew,2012-04-27 18:38:54,Praying 4 America & world that needs her strong #Cruz  #Constitutional #Conservative #MarineBrat Follow by @COSProject @DineshDSouza  @ChuckNellis @ChrisLoesch,8759,9247,"North Dakota & Wisconsin, USA",Pacific Time (US & Canada),1,0.265,0.168181818182,0.0,positive,0.475,0.0
235,716395914626211840,I want a brain in my presidents head when he answers that call at 3AM #CRUZ https://t.co/rE23cFWKUK,0,0,Twitter for Android,2016-04-02 22:44:30,928589274,Grungelady,#BlueLivesMatter,2012-11-05 23:20:34,Cindy #CCOT•••Support our Military & Law Enforcement ➡#PoliceLivesMatter•••Cancer Survivor•••Share Owner of GB PACKERS ➡I stand behind Scott Walker #NEVERTRUMP,2852,2831,The Great State of WISCONSIN,,1,0.265,0.0583333333333,0.141666666667,negative,0.0,0.0
236,716395739056709632,"RT @mitchellvii: Marquette had Cruz winning Milwaukee, a blue collar town, 53-15 and 31% of the poll was done there.  Cruz will NOT win Mil…",176,0,Twitter for iPhone,2016-04-02 22:43:48,4849928834,BergemannPenny,Penny jo Bergemann,2016-02-02 16:08:48,"Hello I am the owner of Eagle River Wellness Center ,Alternative Health Care. For 23 Years✨",150,142,"Wisconsin, USA",,0,1.0,0.368522267206,0.333046558704,positive,0.575,0.2875
237,716395551713939456,"RT @RightWisconsin: Loras College (IA) Poll, #WIPrimary: 

Cruz - 38%
Trump - 31%
Kasich - 18% 

https://t.co/R1pQ3M4dRz",12,0,Twitter for BlackBerry,2016-04-02 22:43:04,1327782188,psLovesToRide,Carol Seidel,2013-04-04 20:45:59,"Spunky, Conservative Woman. Loves Harleys, Wisconsin Summers on the Lake & Green Bay Packers Football.        It's Time to Take America Back!",870,932,The Great State of Wisconsin!,Central Time (US & Canada),1,0.265,0.0,0.0,positive,0.0,0.0
238,716395420616761344,"@EB_imconfus No new poll since FNB which showed Cruz had 10 point lead over Trump. That was three days ago, tho. https://t.co/R4xE8V01Ko",0,0,Twitter Web Client,2016-04-02 22:42:32,564824282,EB_imconfus,EB #CruzCrew,2012-04-27 18:38:54,Praying 4 America & world that needs her strong #Cruz  #Constitutional #Conservative #MarineBrat Follow by @COSProject @DineshDSouza  @ChuckNellis @ChrisLoesch,8759,9247,"North Dakota & Wisconsin, USA",Pacific Time (US & Canada),0,1.0,0.179136652821,0.075017088175,positive,0.452922077922,0.0487012987013
239,716394285097025539,"RT @SweepsFox: @tnfortrump DELEGATE FRAUD-A CRUZ TRADEMARK-STOP HIM &amp; THE RNC-LISTEN 2 HIS NUTTY DAD-OMG 
https://t.co/8bb2jPFIly https://t…",109,0,Twitter for iPhone,2016-04-02 22:38:02,4849928834,BergemannPenny,Penny jo Bergemann,2016-02-02 16:08:48,"Hello I am the owner of Eagle River Wellness Center ,Alternative Health Care. For 23 Years✨",150,142,"Wisconsin, USA",,0,1.0,0.0,0.0,negative,0.0,0.0
240,716393635932205056,Trump will lose in #Wisconsin we stand w/conservatives #Cruz #Walker  https://t.co/bChaprMac1,3,3,Twitter for Android,2016-04-02 22:35:27,928589274,Grungelady,#BlueLivesMatter,2012-11-05 23:20:34,Cindy #CCOT•••Support our Military & Law Enforcement ➡#PoliceLivesMatter•••Cancer Survivor•••Share Owner of GB PACKERS ➡I stand behind Scott Walker #NEVERTRUMP,2852,2831,The Great State of WISCONSIN,,3,0.063,0.0,0.300189393939,positive,0.0,0.0
241,716393523835052032,"RT @FoxNews: .@FoxBusiness poll: Kasich, Cruz, &amp; Trump supporters in Wisconsin on commitment to their chosen candidate. https://t.co/GUGYdW…",211,0,Twitter for Android,2016-04-02 22:35:00,3709150043,hberry7230,hollyberry,2015-09-19 17:19:39,,85,49,"Wisconsin, USA",,0,1.0,0.0,0.0,positive,0.0,0.0
242,716393104773767168,"RT @TweetBrettMac: Ted Cruz's career amounts to one continuous war on jobs. He's out of touch. 

#Trump2016 #TrumpRally #TrumpTrain
https:/…",59,0,Twitter for Android,2016-04-02 22:33:20,15700545,imfugus,Margit,2008-08-02 12:51:42,Psychotherapist,103,184,Wisconsin,Central Time (US & Canada),3,0.063,0.0,0.25,positive,0.139285714286,0.5375
243,716393056350679040,RT @MattBatzel: BREAKING: Ted Cruz wins straw poll at PA Leadership Conference with 65%!  #plc2016 #PAprimary #cruzcrew https://t.co/oIeu0i…,1004,0,Twitter for Windows Phone,2016-04-02 22:33:09,107520547,roblefeber,#NeverTrump,2010-01-22 21:06:35,"Proud Wisconsin conservative. Love my family, NASCAR, @NHLBlackhawks, anything @NotreDame, @Cubs & @Vikings. Graduate of @DePaulU & @NIUlive #MPA program.",340,861,Wisconsin,Central Time (US & Canada),3,0.063,0.15625,0.0,negative,0.0,0.0
244,716392225265967104,"VIDEO: The Joke Of The Day Courtesy Of Ted Cruz: The Democrat Kittens
https://t.co/q6j7avub64",2,1,Twitter Web Client,2016-04-02 22:29:51,1494835716,AIIAmericanGirI,All American Girl,2013-06-09 06:56:44,"[ Wife, Mother, Patriot, Friend ] Searching the Internet for news relevant to conservatives. Both good and bad so we can be informed, debate, agree or correct.",55959,54997,Wisconsin,Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
245,716390806626545668,"RT @10is3: @BarbMuenchen @TrumpWisconsin @Biloximeemaw Can't fool FLA voters, for sure! Lets go Wisconsin...Cruz cheated in Iowa..Vote Trum…",6,0,Twitter for iPhone,2016-04-02 22:24:12,4849928834,BergemannPenny,Penny jo Bergemann,2016-02-02 16:08:48,"Hello I am the owner of Eagle River Wellness Center ,Alternative Health Care. For 23 Years✨",150,142,"Wisconsin, USA",,0,1.0,0.146888888889,0.278805555556,positive,0.25,0.0
246,716390055875624961,"Watch ""Sociopath Donald Trump Montage vs Ted Cruz Conservative Hero"" on YouTube - https://t.co/tOb7jI5r2o",0,0,Fenix for Android,2016-04-02 22:21:13,32730444,keithh1981,Keith E. Hendrickson,2009-04-18 02:07:57,"Lutheran Christian, Conservative Republican, and limited government.",931,2099,"Racine, Wisconsin",,0,1.0,0.09375,0.00446428571429,positive,0.0,0.0
247,716389832461795328,"RT @miliondollameat: Me: ok Ted, truth or dare? 

Ted Cruz: truth

Me: ok. so, are you the Zodi- 

Ted Cruz: dare",1658,0,Twitter for iPhone,2016-04-02 22:20:20,409578961,LibbySwenson,libby,2011-11-10 23:10:43,Harry Styles enthusiast,268,309,Wisconsin,Mountain Time (US & Canada),0,1.0,0.0288461538462,0.0,positive,0.375,0.0
248,716389407889235968,"RT @miliondollameat: Me: ok Ted, truth or dare? 

Ted Cruz: truth

Me: ok. so, are you the Zodi- 

Ted Cruz: dare",1658,0,Twitter for iPhone,2016-04-02 22:18:39,483572154,sarah_liedtke,Sarah Liedtke,2012-02-05 05:04:28,"this is my own life, not growing up to be a trophy wife",308,1417,Wisconsin,Central Time (US & Canada),0,1.0,0.0288461538462,0.0,positive,0.375,0.0
249,716389145560670208,"RT @mitchellvii: Scandal won't defeat Cruz, Trump being awesome will defeat Cruz.",166,0,Twitter for iPhone,2016-04-02 22:17:36,1734921174,axlejazzo,Axle,2013-09-06 12:20:11,"Enjoy life...seek truth...make a decision. Electrical Engineer, amateur photographer, pc gamer and @realDonaldTrump supporter! #MakeAmericaGreatAgain #Trump2016",1297,1501,"Wisconsin, USA",Central Time (US & Canada),0,1.0,0.0288461538462,0.0,positive,0.875,0.0
250,716389013486223360,RT @alexrileyiscool: Ted Cruz! The Face Of God On Earth! He Won't Say That He Didn't Cheat On His Wife But That's Okay Because Glenn Beck L…,30,0,Twitter for Android,2016-04-02 22:17:05,63007815,CraazzyKarl,Carl J. E.,2009-08-05 02:36:57,"My bros call me Orangeslice, I come from a land down under. Been skipping to my lew since 92'",901,516,"Howards Grove, Wisconsin, USA",Central Time (US & Canada),0,1.0,0.00480769230769,0.175480769231,positive,0.0,0.0
251,716388548723736576,"RT @Trump2016News: Agree with Kasich regarding Cruz: ""Cruz has no record. His record is shutting down the government and making everybody h…",22,0,Twitter for iPhone,2016-04-02 22:15:14,1734921174,axlejazzo,Axle,2013-09-06 12:20:11,"Enjoy life...seek truth...make a decision. Electrical Engineer, amateur photographer, pc gamer and @realDonaldTrump supporter! #MakeAmericaGreatAgain #Trump2016",1297,1501,"Wisconsin, USA",Central Time (US & Canada),0,1.0,0.435823418436,0.0274090839343,positive,0.0111111111111,0.2
252,716388406201344000,RT @joanneagnes25: @ShaneGoldmacher @politico We all know Cruz is a liar. Trump will crush Clinton. Cruz would be swallowed up by Clinton w…,10,0,Twitter for Android,2016-04-02 22:14:40,63007815,CraazzyKarl,Carl J. E.,2009-08-05 02:36:57,"My bros call me Orangeslice, I come from a land down under. Been skipping to my lew since 92'",901,516,"Howards Grove, Wisconsin, USA",Central Time (US & Canada),0,1.0,0.217493444056,0.17578125,positive,0.260416666667,0.0104166666667
253,716387489863319554,"RT @unclebubba9: Cruz is a trainwreck already.Dirty tricks on Dr. Carson, lies, deceit, adultery all while waving Bible and preaching https…",12,0,Twitter for Android,2016-04-02 22:11:02,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",476,425,"Wisconsin, USA",,0,1.0,0.0913461538462,0.0535714285714,positive,0.1875,0.0
254,716387483039240192,RT @_HankRearden: .@lawiegers Yes. Ignore how Cruz can't mathematically win and is trying to undermine the voters. We're conspiring against…,10,0,Twitter for Android,2016-04-02 22:11:00,63007815,CraazzyKarl,Carl J. E.,2009-08-05 02:36:57,"My bros call me Orangeslice, I come from a land down under. Been skipping to my lew since 92'",901,516,"Howards Grove, Wisconsin, USA",Central Time (US & Canada),0,1.0,0.272596153846,0.130555555556,positive,0.0,0.5625
255,716387326025277440,"RT @SassySenSanders: “You’re Cruz'n for a bruisin”
-Ted Cruz, the Zodiac Killer, before murdering someone",1436,0,Twitter for Android,2016-04-02 22:10:23,2252299098,BadgerStew,BadgerStew,2013-12-18 17:23:37,"WI lifer, UW-Madison grad. I ❤ teachers, profs, nurses, firefighters, vets... Those who make our world better. #Badgers #Bernie (or Her... sigh)",1008,1201,"Madison, Wisconsin",,0,1.0,0.0,0.375,positive,0.0,0.0
256,716387094424203265,"RT @mitchellvii: Dear Hannity,

At some point in time do you plan to EVER confront Cruz on his endless string of lies?  You said, ""Ted Cruz…",286,0,Twitter for Android,2016-04-02 22:09:27,2252299098,BadgerStew,BadgerStew,2013-12-18 17:23:37,"WI lifer, UW-Madison grad. I ❤ teachers, profs, nurses, firefighters, vets... Those who make our world better. #Badgers #Bernie (or Her... sigh)",1008,1201,"Madison, Wisconsin",,0,1.0,0.516171328671,0.269230769231,positive,0.1875,0.03125
257,716386979366109184,"RT @AliceEngle3: @Carolde @DRJAMESCABOT There will be a lot of ppl ""distancing"" themselves from Cruz now that the truth is surfacing.",4,0,Twitter for Android,2016-04-02 22:09:00,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",477,425,"Wisconsin, USA",,0,1.0,0.141025641026,0.0,positive,0.0,0.0
258,716386949850791936,"RT @Carolde: Breaking: Republican Lt. Gov. Dan Patrick dumps Cruz, Endorses Trump | Texas Democratic Party - Linkis @DRJAMESCABOT https://t…",109,0,Twitter for Android,2016-04-02 22:08:53,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",477,425,"Wisconsin, USA",,0,1.0,0.0,0.104166666667,positive,0.0,0.0
259,716386799304577024,"RT @orvinsezmore: CRUZ WHY IS YOUR NUMBER ON THE LIST OF D.C. MADAM? 

https://t.co/njZwcudn5D … via @wordpressdotcom

#wiright #wiprimary…",8,0,Twitter for Android,2016-04-02 22:08:17,2252299098,BadgerStew,BadgerStew,2013-12-18 17:23:37,"WI lifer, UW-Madison grad. I ❤ teachers, profs, nurses, firefighters, vets... Those who make our world better. #Badgers #Bernie (or Her... sigh)",1008,1201,"Madison, Wisconsin",,2,0.127,0.0,0.0,negative,0.0,0.0
260,716386584287961088,RT @BBennett152: While everyone is in such a rush to talk about Trump's bad week don't forget to look at Reuters tracking poll this week. T…,509,0,Twitter for Android,2016-04-02 22:07:26,63007815,CraazzyKarl,Carl J. E.,2009-08-05 02:36:57,"My bros call me Orangeslice, I come from a land down under. Been skipping to my lew since 92'",901,516,"Howards Grove, Wisconsin, USA",Central Time (US & Canada),0,1.0,0.131570512821,0.907028388278,positive,0.0,0.785714285714
261,716386360698015744,"RT @JessicaannHogan: Donald Trump Rallies Badger State as Ted Cruz Leads Polls: ‘We’re Coming for You, Wisconsin’ https://t.co/44G75hxlWG",2,0,Twitter for Android,2016-04-02 22:06:32,63007815,CraazzyKarl,Carl J. E.,2009-08-05 02:36:57,"My bros call me Orangeslice, I come from a land down under. Been skipping to my lew since 92'",901,516,"Howards Grove, Wisconsin, USA",Central Time (US & Canada),0,1.0,0.0238095238095,0.00198412698413,positive,0.0,0.0
262,716386323100086273,RT @IronStache: Radiohead demands Ted Cruz start using “Creep” https://t.co/ElPGGlAAiR,5,0,Twitter for Android,2016-04-02 22:06:23,2252299098,BadgerStew,BadgerStew,2013-12-18 17:23:37,"WI lifer, UW-Madison grad. I ❤ teachers, profs, nurses, firefighters, vets... Those who make our world better. #Badgers #Bernie (or Her... sigh)",1008,1201,"Madison, Wisconsin",,0,1.0,0.0833333333333,0.0267857142857,positive,0.0,0.0
263,716386100114231298,@TwoUnitedFans relax! Turn on the tunes and set the Cruz control,0,0,Twitter for iPhone,2016-04-02 22:05:30,354958255,ConnoisseurCRay,Lazee Menace,2011-08-14 15:55:38,"Tweet about Music, Education, Soccer, Hockey. Writer for @hockeywilderness and @northernpitch",534,1012,Minnesota and Wisconsin,Central Time (US & Canada),0,1.0,0.03,0.00333333333333,positive,0.0133928571429,0.0669642857143
264,716385968031449088,"That is pure bullshit coming from Ted Cruz...
He's using religion and fear tactics... 
just another RW con &amp; shyster https://t.co/POi75kz6PI",0,0,Twitter Web Client,2016-04-02 22:04:59,3947984002,GOPof_idiots,RC_for_Bernie2016,2015-10-13 16:20:11,I'm Voting for Bernie Sanders for President of the United States and for Democrats in the House & Senate because the Republicans running are insane.,1900,2382,Wisconsin,Pacific Time (US & Canada),0,1.0,0.403846153846,0.0287698412698,positive,0.892857142857,0.151785714286
265,716385513842737153,RT @peg4cats: @NoLibsZone @tedcruz @KLSouth Cruz should be mandated to release citizenship papers. https://t.co/IFqhxVwyis,36,0,Twitter for Android,2016-04-02 22:03:10,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",477,425,"Wisconsin, USA",,0,1.0,0.0663461538462,0.0,positive,0.0,0.0
266,716385388995043329,"RT @PattonDivision: You can't trust #Kasich or #Cruz. Here is 1 reason.▓ 
Vote for the #Trump #WisconsinPrimary #Wisconsin #WIPrimary https…",24,0,Twitter for Android,2016-04-02 22:02:41,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",477,425,"Wisconsin, USA",,6,0.009,0.278846153846,0.0,positive,0.0,0.25
267,716385167812612097,"RT @pevans0913: Wisconsin, Raphael Ted the 🐍 Cruz is NOT an outsider. It will be business as usual in DC if he is elected! 💯 made in Americ…",8,0,Twitter for Android,2016-04-02 22:01:48,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",477,425,"Wisconsin, USA",,0,1.0,0.257456828885,0.00109329446064,negative,0.208333333333,0.0
268,716384998966890496,"RT @TRUMP_PREZ: #Wisconsin:

Polls clearly show you LOVE #TRUMP.

But Walker/ Cruz OPENLY planning VOTER FRAUD.

STOP THE FRAUD!

https://t…",925,0,Twitter for Android,2016-04-02 22:01:08,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",477,425,"Wisconsin, USA",,2,0.127,0.0625,0.0,positive,0.0,0.0
269,716384823925948417,"RT @PJStrikeForce: #BREAKING: More Truth Revealed About #CRUZ #CruzSexScandal 
Expensive #DC #Prostitute Kept Secret Phone Records!!
https:…",54,0,Twitter for Android,2016-04-02 22:00:26,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",477,425,"Wisconsin, USA",,5,0.018,0.0,0.0,positive,0.0,0.0
270,716384805961744384,RT @AnnCoulter: But media only wants to talk about Michelle Field's bruises &amp; Trump's retweets https://t.co/LQ91Ske09q,629,0,Twitter for Android,2016-04-02 22:00:22,76056015,dancing4evermor,Cindy Ashauer,2009-09-21 15:42:07,,161,343,Wisconsin,Mountain Time (US & Canada),0,1.0,0.0375,0.075,positive,0.0,0.0
271,716384275721904128,@EllisonTeri  we are Wide Awake!  It's why were voting for Cruz.  We don't do NYC liberals who lie about our Governor in Wisconsin,0,0,Twitter for Android,2016-04-02 21:58:15,272657282,guntotingteabag,Jerry Fletcher,2011-03-26 22:50:15,Kicking The Donkeys Ass #GoPackGo #WiRight  #BrewCrew,815,1075,Wisconsin ,Central Time (US & Canada),0,1.0,0.175641025641,0.139652014652,positive,0.0,0.0
272,716384119412944896,RT @Ricky_Vaughn99: Trump Adviser STEVE MILLER Drops Bomb on TED CRUZ: He Proposed Legislation to Double Muslim Immigration in America http…,108,0,Twitter for iPhone,2016-04-02 21:57:38,1734921174,axlejazzo,Axle,2013-09-06 12:20:11,"Enjoy life...seek truth...make a decision. Electrical Engineer, amateur photographer, pc gamer and @realDonaldTrump supporter! #MakeAmericaGreatAgain #Trump2016",1297,1501,"Wisconsin, USA",Central Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
273,716383793649688576,RT @perfectsliders: #Poll CAST YOUR VOTE (Who will win in #Wisconsin Primary) #Clinton #Trump #Sanders #Cruz #nevertrump VOTE &amp; RETWEET,235,0,Twitter for iPhone,2016-04-02 21:56:20,714794713,time4T,Cori Seyfert,2012-07-24 19:21:59,"I love God, family & America. Conservative working to restore America for my children. Pro-life, pro- gun & pro-Israel.",3875,4310,"Up North, Wisconsin",,7,0.005,0.15625,0.0,positive,0.0,0.0
274,716383210779705344,"RT @mitchellvii: Two things:
1) Why isn't Ted Cruz suing the NE?
2) Why isn't Ted Cruz holding mega-rallies in WI?",524,0,Twitter Web Client,2016-04-02 21:54:01,239453216,jameki,Jody,2011-01-17 17:19:53,"I believe in respect,  kindness and my right to be me.  When that isn't enough, I rely on karma.",152,164,Wisconsin,,0,1.0,0.103602801519,0.00231481481481,negative,0.0,0.0
275,716382927324577793,"RT @PattonDivision: Oil influence over #Cruz more than 3X Hillary.They own him #Wisconsin ▛ ▜ 
Vote4 #Trump #WisconsinPrimary #WIPrimary ht…",18,0,RoundTeam,2016-04-02 21:52:54,3256204636,LoversWisconsin,Wisconsin Lover,2015-05-15 10:52:00,"#Wisconsin Lover. For all things in and about Wisconsin USA. Eat, drink, chat, tweet and date in Wisconsin. #FreeDatingInWisconsin",1257,974,"Wisconsin, USA",Pacific Time (US & Canada),5,0.018,0.0,0.0,positive,0.375,0.0
276,716382925147750400,"RT @AwakeDeborah: Senator Ted Cruz will work hard to make sure our Veterans get the quality care they deserve!
#CruzCrew #Wisconsin https:/…",66,0,RoundTeam,2016-04-02 21:52:53,3256204636,LoversWisconsin,Wisconsin Lover,2015-05-15 10:52:00,"#Wisconsin Lover. For all things in and about Wisconsin USA. Eat, drink, chat, tweet and date in Wisconsin. #FreeDatingInWisconsin",1257,974,"Wisconsin, USA",Pacific Time (US & Canada),2,0.127,0.978686885865,0.138116442609,positive,0.635777777778,0.339916666667
277,716382585128108032,"Really, this plan to #nevertrump is going to backfire. Cruz is flawed and unlikable. @SykesCharlie",0,0,Twitter for iPhone,2016-04-02 21:51:32,517835930,WaukeSlosh,Wis©onsin Nice,2012-03-07 18:40:19,"LIBERTÉ, ÉGALITÉ, FRATERNITÉ.",369,457,Wisconsin,,1,0.265,0.0688034188034,0.668055555556,negative,0.25,0.5
278,716382323260915712,"In #wi I've seen a few Trump signs, several Kasich, a few Bernie's... NO Cruz, not one. 

He'll get votes by @SykesCharlie command only.",0,0,Twitter for iPhone,2016-04-02 21:50:30,517835930,WaukeSlosh,Wis©onsin Nice,2012-03-07 18:40:19,"LIBERTÉ, ÉGALITÉ, FRATERNITÉ.",369,457,Wisconsin,,1,0.265,0.138194444444,0.06875,negative,0.0833333333333,0.0555555555556
279,716382292189401088,RT @StubhillNews: Radiohead demands Ted Cruz start using “Creep” https://t.co/IiSdlJbkmI https://t.co/dR8uq9yO8S,5,0,Twitter Web Client,2016-04-02 21:50:22,4507521,swell,Swell,2007-04-13 14:58:08,"Musician, avid Cyclist, Certified Leftneck & Beer Drinker. I follow Wisconsin People!",1134,535,"Wisconsin Dells, Wisconsin",Central Time (US & Canada),0,1.0,0.0833333333333,0.0267857142857,positive,0.0,0.0
