,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight,positiveness,negativeness,sentiment_label,pos_adj,neg_adj
59,712765445829427200,"RT @AnnCoulter: ""Several [Trump protesters] admitted answering a Craig’s list ad paying $16.00 an hour for protesters."" https://t.co/a9vRmr…",3808,0,Twitter Web Client,2016-03-23 22:18:19,562261824,TommyFunebo,←Great Mojo™,2012-04-24 17:02:32,Analyst. Black belt in Google Fu. Some tweets by my team. Guerilla marketing guru.,7492,6617,"Unalaska, AK",Stockholm,0,1.0,0.187973484848,0.122222222222,positive,0.3125,0.25
60,712762260117020673,RT @ABCPolitics: Sanders earned more delegates than Clinton last night—but she remains far ahead in the race: https://t.co/N7IQqjJ1VG https…,8,0,Twitter for Android,2016-03-23 22:05:39,90613781,swensonmember,Mark Kim Marion,2009-11-17 11:53:49,Alaska Reporter for Anchorage 12th man media for Wilson NW Media.  @Seahawks and @NFL reporter supports Spokane's 8th man #Anch12thman,7997,8371,Alaska and Washington State ,Alaska,0,1.0,0.0847222222222,0.166666666667,positive,0.240972222222,0.166666666667
61,712761750274179073,RT @kimscorcher: .@cenkuygur @TheYoungTurks Please ask Sen. Sanders his Hogwarts house. 😬 #AskBernie #tytlive https://t.co/DYjZEmOywz,32,0,Twitter Web Client,2016-03-23 22:03:38,138862380,Sam10k,Samantha Berg,2010-04-30 20:50:52,Acupuncturist/Ex-SW-Trainer/Anti-Captivity,10091,4365,"Palmer, Alaska",,2,0.127,0.0535714285714,0.0,positive,0.0,0.0
62,712745349018832896,Clinton Sanders campaigns gear up for Alaska caucus: &lt;br&gt; &lt;br&gt; &lt;br&gt; &lt;br&gt;Alaska is not typically a... https://t.co/xhwimzPKNt @alaska_news,0,0,twitterfeed,2016-03-23 20:58:28,226924572,alaska_news,Alaska State News,2010-12-15 12:49:04,"Alaska State News.Net features state news and articles about the major cities, as well as global and business headlines, interactive news polls and RSS feeds.",37,1,"Anchorage, Alaska",,0,1.0,0.278846153846,0.0,positive,0.0729166666667,0.0104166666667
63,712742106888941568,RT @CloydRivers: Bernie Sanders lost another Primary. Apparently his supporters expected someone else to show up and vote for them. Merica.,3921,0,Twitter for iPhone,2016-03-23 20:45:35,2311635727,Garrettson58,Peyton Garrettson↟,2014-01-26 10:35:42,Pain makes us make bad decisions. Fear of pain is almost as big a motivator.,593,602,"Alaska, USA",Alaska,0,1.0,0.118055555556,0.255050505051,negative,0.0763888888889,0.697916666667
64,713147634244956160,Bernie Sanders looks like every old guy with glasses and balding,0,0,Twitter for iPhone,2016-03-24 23:37:00,285479382,thelifeofbrad,Brad Butcher,2011-04-21 06:53:42,alaska to los angeles | snap: thelifeofbrad,691,207,"Alaska, USA",Pacific Time (US & Canada),0,1.0,0.179166666667,0.0239583333333,negative,0.3875,0.15625
65,713147331994984448,Why does every old college basketball coach look like Bernie Sanders,0,0,Twitter for iPhone,2016-03-24 23:35:48,285479382,thelifeofbrad,Brad Butcher,2011-04-21 06:53:42,alaska to los angeles | snap: thelifeofbrad,691,207,"Alaska, USA",Pacific Time (US & Canada),0,1.0,0.142307692308,0.0348557692308,negative,0.3875,0.03125
66,713139967657058304,RT @alaskanewsnow: Wife of Democratic presidential candidate Bernie Sanders to arrive in Alaska https://t.co/dS2NVcZSk7 #alaska https://t.c…,1,0,Twitter for iPhone,2016-03-24 23:06:32,19091320,NicholePatrisse,Nichole Patrisse,2009-01-16 23:03:51,"Writer, dreamer, nerd living in a frozen metropolis.",91,219,"Anchorage, Alaska.",Alaska,1,0.265,0.25,0.125,positive,0.0,0.125
67,713129088844562432,"RT @JSavoly: Bernie Sanders - Trader of ""The People"" https://t.co/65cTByJhye #FeelTheNumbers #MadamPresident #ImWithHer",6,0,Twitter for iPad,2016-03-24 22:23:18,32820396,alaskawater,JaniceImWithHer,2009-04-18 07:05:42,"Tina, Angela, Steven, and Alison's Mom I BLOCK #Trolls proud to be blocked by @realDonaldTrump BSN Pubic health. #facts. don't piss on my leg & say it's raining",1530,2263,Alaska,,3,0.063,0.0,0.0,negative,0.0,0.0
68,713128053648580608,"RT @TeddyScience: Sanders still surging
#Alaska #Hawaii #Washington https://t.co/9TBnanEvEV",1,0,RoundTeam,2016-03-24 22:19:11,3469804102,AlaskaLoversUSA,Alaska Lover,2015-08-28 14:59:45,"#Alaska Lover. For all things in and about Alabama USA. Eat, drink, chat, tweet and date in Alaska. #FreeDatingInAlaska",993,643,"Alaska, USA",Alaska,3,0.063,0.1,0.0,positive,0.0625,0.805555555556
69,713125942663782401,"Garry Shandling, Comic, 'Larry Sanders Show' Creator, Dies https://t.co/7rFEpTlihY",0,0,Facebook,2016-03-24 22:10:48,309427688,afitephotolove,Amber Fite,2011-06-02 02:26:29,"Veteran.Photographer.Artist.Mommy. Fine Art Photographer specializing in all things life. My Twitter account is a mix of my work and beautifully, chaotic life.",185,342,"Fairbanks, Alaska ",Alaska,0,1.0,0.0,0.0,positive,0.0,0.0
70,713123677559238657,"Watch Beck, Michael Bolton &amp; More Musicians Perform on 'The Larry Sanders Show' https://t.co/RxzBnW4JMZ",0,0,Hootsuite,2016-03-24 22:01:48,204743972,MIXFMAlaska,MIX106 Juneau,2010-10-19 11:24:25,"Juneau's No.1 FM radio choice for contemporary music. We play the best of the 80s, 90s through to today. And we have fun doing it!",2412,2325,"Juneau, Alaska",,0,1.0,0.0,0.0,positive,0.0,0.0
71,713121877992935424,"3/26 CHANGE STARTS NOW! Help Bernie Sanders win Alaska, Hawaii &amp; Washington in a sweep 142 delegates are up for grabs, keep the surge Alive!",0,0,Twitter Web Client,2016-03-24 21:54:39,712385328254849024,AKsYouth,Alaska's Youth,2016-03-22 21:07:52,,45,138,"Alaska, USA",,0,1.0,0.524381868132,0.0284090909091,negative,0.0729166666667,0.0104166666667
72,713121448290754560,RT @stylistkavin: Sanders Officially Files DNC Lawsuit https://t.co/7BedvSjV9n via @thedailybeast IF you are a Democrat do NOT vote for him…,126,0,Twitter for Android,2016-03-24 21:52:57,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1819,1964,"Alaska, USA",,0,1.0,0.0586538461538,0.0192307692308,negative,0.0,0.0
73,713120662945013760,@Vets4Bernie Greetings from Alaska! We have many Alaska Natives Vets please give us some reasons why VetsforBernie supports Bernie Sanders.,0,0,Twitter Web Client,2016-03-24 21:49:49,712385328254849024,AKsYouth,Alaska's Youth,2016-03-22 21:07:52,,45,138,"Alaska, USA",,0,1.0,0.327554901239,0.0586584468163,positive,0.0625,0.03125
74,713119788650930177,"WELL DAMN, COLOR ME SURPRISED! IF COURSE HE USED IT!
Audit shows Sanders campaign saved useful Clinton data -  https://t.co/noMhdTjvBb",21,18,Linkis.com,2016-03-24 21:46:21,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1819,1964,"Alaska, USA",,0,1.0,0.160984848485,0.0530303030303,negative,0.125,0.21875
75,713119123241238528,Wife of Democratic presidential candidate Bernie Sanders to arrive in Alaska https://t.co/dS2NVcZSk7 #alaska https://t.co/G9Pnhqhzkh,1,0,dlvr.it,2016-03-24 21:43:42,79114986,alaskanewsnow,Alaska News Now,2009-10-02 06:38:02,#Alaska News Now • 821 N Street • #Anchorage • @Alaska • 99501 • @adndotcom • #NorthernLights • #Iditarod • #LastFrontier • @VisitAnchorage • #ANC • #AK •,5950,577,Anchorage Alaska,Alaska,1,0.265,0.25,0.125,positive,0.0,0.125
76,713119028244426753,RT @ABswl16: @thedailybeast What a douche Sanders is!,2,0,Twitter for Android,2016-03-24 21:43:20,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1819,1964,"Alaska, USA",,0,1.0,0.0288461538462,0.0,positive,0.0,0.0
77,713118916151644160,"RT @Plantflowes: @thedailybeast I sincerely hope DNC files suit against Bernie Sanders, it is a fed crime to steal voter data",27,0,Twitter for Android,2016-03-24 21:42:53,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1819,1964,"Alaska, USA",,0,1.0,0.278846153846,0.166666666667,negative,0.0,0.0
78,713117655461277696,RT @thedailybeast: Sanders officially files lawsuit against DNC: https://t.co/Vw367vuaES https://t.co/jiJT0cP2Me,157,0,Twitter for Android,2016-03-24 21:37:52,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1819,1964,"Alaska, USA",,0,1.0,0.0,0.0,negative,0.0,0.0
79,713117474816933890,Even Bernie Knows He's Losing: Sanders Stumbles onto Bargaining https://t.co/l1Heuz8ko8,3,2,Linkis.com,2016-03-24 21:37:09,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1819,1964,"Alaska, USA",,0,1.0,0.0,0.227272727273,negative,0.0,0.0
80,713113411828068352,"RT @AndyKindler: ""Larry Sanders"" changed my life. I still watch the episodes over and over. He was a hero to me and so many comedians. #RIP…",97,0,TweetCaster for iOS,2016-03-24 21:21:01,15801257,ryanjamesdio,Ryan James Dio,2008-08-10 20:54:59,Redefining beautiful,373,1589,San Diego via Alaska,Tehran,1,0.265,0.160096153846,0.0138392857143,negative,0.645833333333,0.180555555556
81,713112517547925505,RT @CristFrank: #OHMYLORRD #TERRIBLE #HORRIBLE #TRAGEGY #GarryShandling #DEAD #LarrySanders heads to the big stage #InHell  https://t.co/R9…,2,0,Twitter for iPhone,2016-03-24 21:17:27,355321966,BSClub4life,Russ Ariel,2011-08-15 05:08:57,Driver. Talker (Hilarity Ensues). Singer (Fellow Creatures) Pro Wrestling/ Blackhawks enthusiast. I give great hugs and tell REALLY dumb jokes,173,280,"Anchorage,Alaska",Pacific Time (US & Canada),8,0.002,0.157051282051,0.0235042735043,negative,0.157051282051,0.0235042735043
82,713111731921227776,The Garry Shandling show was one of the first actual shows I remember watching as a kid... I didn't get it. But the Larry sanders show...,0,0,Twitter for iPhone,2016-03-24 21:14:20,355321966,BSClub4life,Russ Ariel,2011-08-15 05:08:57,Driver. Talker (Hilarity Ensues). Singer (Fellow Creatures) Pro Wrestling/ Blackhawks enthusiast. I give great hugs and tell REALLY dumb jokes,173,280,"Anchorage,Alaska",Pacific Time (US & Canada),0,1.0,0.570806623932,0.105847832723,negative,0.393452380952,0.12
83,713111564342149121,"RT @prodnose: 2/2 fake doc thing started with Larry Sanders Show and never bettered. The Office, The Trip, through to Keith Lemon simply wo…",112,0,Tweetbot for iΟS,2016-03-24 21:13:40,4889137305,Alaskanbrawl,You Betcha,2016-02-08 18:04:17,A Vet. Fed up with PC bullshit. Don't assume I'm on your side. I'm probably not.,91,153,Alaska,,0,1.0,0.5,0.839285714286,negative,0.0,1.0
84,713110859694915584,"RT @cammgodfrey: candidates and their zodiac signs:
• sanders - virgo
• clinton - scorpio
• trump - gemini
• cruz - killer
• kasich - taurus",543,0,Twitter for Android,2016-03-24 21:10:52,369924423,cmandrewslit,Claire Andrews,2011-09-08 05:13:57,"author, archaeologist, unicorn expert. I like to write about Greeks and dance with Scots. My life is a topsy turvy world of words and travels.",190,820,Vermont . Scotland. Alaska.,Pacific Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
85,713110806297124864,"RT @EW: Garry Shandling, comedian and 'Larry Sanders Show' star, dies at 66: https://t.co/rCJLlfzDjC https://t.co/QRgz6Fw1za",139,0,Twitter for Android,2016-03-24 21:10:39,1531436364,Hernandez907,Daniel Hernandez,2013-06-19 17:24:02,,13,80,"Anchorage, Alaska",,0,1.0,0.0,0.136363636364,positive,0.0,0.0
86,713107345031598080,RT @Tyler_Tortoise: #Bullcrap Bernie Sanders says he won't run as an independent if he loses to Hillary Clinton https://t.co/6BEaKSbtAo via…,4,0,Twitter for Android,2016-03-24 20:56:54,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1818,1965,"Alaska, USA",,1,0.265,0.0782190370605,0.305488464787,negative,0.0625,0.0520833333333
87,713106744541519873,"RT @JStiner7: Bernie fans compare Trump to Hitler, but Sanders has praised Fidel Castro who has killed and taken freedoms from his own peop…",1,0,Twitter for Android,2016-03-24 20:54:31,1244967625,JacksonAce1,Sam Latta,2013-03-06 00:51:52,Alaskan outdoor adventurer.  I generally have no idea what I'm doing.,91,878,"Alaska, USA",Alaska,0,1.0,0.137494778613,0.17475459482,positive,0.09375,0.125
88,713105872184958976,"Rest in peace Larry Sanders, rest in peace Garry. https://t.co/f23rV0BWqM",0,0,Twitter for iPhone,2016-03-24 20:51:03,91057032,StgFlowers,Michael Flowers,2009-11-19 07:28:32,"Just a guy who doesn't live in Ruby, Alaska.",24,58,"Ruby, Alaska",Pacific Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
89,713102895357542401,RT @socialism45: Bernie Sanders vs. Hillary Clinton: Two Ideological Directions https://t.co/PjRI5rnkEW Monday 3pm PST. https://t.co/nAFAB0…,6,0,Twitter Web Client,2016-03-24 20:39:13,82962053,Bong8242CO,사이다국회-백혈구30마리로 충분,2009-10-16 20:11:11,"전과 1범. 이명박은 전과 13범. 꼬레아: 3년간 3042만1703건 통신자료 연람요청. 16년간 상위 10% 국민은 60%수입상승, 하위 90%는 10% 감소하는 나라.  쉬운 정책도 대단히 어려운 듯 국민을 속이는 나라. 에어포켓 사라질 때까지 기다리는 나라",53425,53345,"Anchorage, Alaska, US",Alaska,0,1.0,0.0,0.0,positive,0.0,0.0
90,713102669947080704,RT @OvaisBowss: SANDERS THE SAVAGE https://t.co/Lf4qMqdssV,1208,0,Twitter for iPhone,2016-03-24 20:38:19,379560437,goldenselfie,PRINCA$$,2011-09-25 05:11:40,snap | tiarasontop,547,405,"Strip Pole, Alaska",Alaska,0,1.0,0.0,0.0,positive,0.0,0.0
91,713102585201299456,"RT @RevoltPolitic: New data for Bernie Sanders &amp; Clinton vs Trump just released. Trump beats Clinton, Bernie beats Trump. https://t.co/QrDz…",172,0,Twitter Web Client,2016-03-24 20:37:59,82962053,Bong8242CO,사이다국회-백혈구30마리로 충분,2009-10-16 20:11:11,"전과 1범. 이명박은 전과 13범. 꼬레아: 3년간 3042만1703건 통신자료 연람요청. 16년간 상위 10% 국민은 60%수입상승, 하위 90%는 10% 감소하는 나라.  쉬운 정책도 대단히 어려운 듯 국민을 속이는 나라. 에어포켓 사라질 때까지 기다리는 나라",53425,53345,"Anchorage, Alaska, US",Alaska,0,1.0,0.167934782609,0.0217391304348,positive,0.625,0.0
92,713102071080361984,2016 is only three months in and we've lost a lot of celebrities! God bless your family sir! Thanks for the... https://t.co/pIAMd8cut8,0,0,Facebook,2016-03-24 20:35:57,57154402,1013kgot,101.3 KGOT,2009-07-15 22:14:36,Alaska's Hit Music Station & #1 For New Music @1013KGOT on Facebook and Instagram,1069,238,"Anchorage, Alaska",Alaska,0,1.0,0.0288461538462,0.227272727273,positive,0.00347222222222,0.4375
93,713100879130288129,RT @allanbrauer: Every @HillaryClinton supporter should watch these Sanders comments. Your rage will fuel hours of phonebanking. https://t.…,51,0,Twitter for iPad,2016-03-24 20:31:13,32820396,alaskawater,JaniceImWithHer,2009-04-18 07:05:42,"Tina, Angela, Steven, and Alison's Mom I BLOCK #Trolls proud to be blocked by @realDonaldTrump BSN Pubic health. #facts. don't piss on my leg & say it's raining",1531,2263,Alaska,,0,1.0,0.09375,0.0982142857143,positive,0.0,0.0
94,713099912817192960,RT @jeffparker: The Larry Sanders Show was truly one of the best comedies of all time.,5,0,TweetCaster for iOS,2016-03-24 20:27:22,15801257,ryanjamesdio,Ryan James Dio,2008-08-10 20:54:59,Redefining beautiful,373,1590,San Diego via Alaska,Tehran,0,1.0,0.778846153846,0.0,positive,1.07678571429,0.05
95,713098621160304640,RT @Variety: BREAKING: Garry Shandling Dies at 66 (Report) https://t.co/mc8hpzri8l https://t.co/HBZdcA1CCx,1903,0,TweetDeck,2016-03-24 20:22:14,133404296,arcticninja,Paul Shirey,2010-04-15 18:01:24,"Editor-in-Chief of @Joblocom, comic book illustrator, Veteran, and tundra wookiee.",1531,296,Alaska,Alaska,0,1.0,0.0,0.0,negative,0.0,0.0
96,713098588067209216,"(KTUU Alaska) Wife of Bernie Sanders holds public event today at Moose's Tooth in Anchorage: 

UPDATE:

An... https://t.co/TxZkPAUWKU #AK",0,0,twitterfeed,2016-03-24 20:22:06,236630184,Wasilla_Gorilla,Wasilla Gorilla,2011-01-11 01:12:20,"Alaska news & weather, Sarah Palin info, trivia, politics, links, and opinion. Yes, Wasilla rhymes with Gorilla. No comment otherwise intended. NO PROGGIES!",641,207,"Alaska, the 49th State",Alaska,1,0.265,0.0459104938272,0.0648148148148,negative,0.0,0.0625
97,713092716624646146,"RT @benshapiro: ""Let's all ride horsies again. Horsies also produce manure!"" -- Bernie Sanders https://t.co/QvFxegJWSb",127,0,Twitter for iPhone,2016-03-24 19:58:46,512697380,lduck623,YoungDuck,2012-03-03 02:33:59,Conservative/married/AF brat for first 21 yrs/Staff to 2 Alpha Corgis/ Constitution defender/Jesus follower #caring #tcot #WAR,2625,2834,armpit of Alaska,Pacific Time (US & Canada),0,1.0,0.0,0.0416666666667,positive,0.1875,0.0
98,713091387701510145,"Happens when you get more votes!   Clinton is beating Sanders. Don't blame the party, blame the people | John Stoehr https://t.co/l3lTFVfzld",0,0,Linkis.com,2016-03-24 19:53:30,125400853,junoakliberal,Liberal Lyndsey,2010-03-22 17:53:54,"Liberal Alaskan, Mother, Crusader for equal rights for all",592,1459,"Juneau, Alaska",Alaska,0,1.0,0.116232348569,0.558919778893,positive,0.0,0.0
99,713088693444063232,RT @KevinDarryl: RETWEET-EVERYONE SHOULD READ! Bernie Sanders Has a Secret https://t.co/ujgXYnsQqv @HillaryClinton,12,0,Twitter for iPad,2016-03-24 19:42:47,32820396,alaskawater,JaniceImWithHer,2009-04-18 07:05:42,"Tina, Angela, Steven, and Alison's Mom I BLOCK #Trolls proud to be blocked by @realDonaldTrump BSN Pubic health. #facts. don't piss on my leg & say it's raining",1532,2263,Alaska,,0,1.0,0.0,0.0,positive,0.0,0.0
100,713087518263017474,"RT @38_28_38: Here's @senSanders latest farce on Uygur's mess of a show, dissing the very party he asks to elect him https://t.co/3zIEJBCEC…",2,0,Twitter for iPad,2016-03-24 19:38:07,32820396,alaskawater,JaniceImWithHer,2009-04-18 07:05:42,"Tina, Angela, Steven, and Alison's Mom I BLOCK #Trolls proud to be blocked by @realDonaldTrump BSN Pubic health. #facts. don't piss on my leg & say it's raining",1532,2263,Alaska,,0,1.0,0.116071428571,0.125,negative,0.65625,0.125
101,713084199683534848,"RT @kfreed2: @38_28_38 @Maggyw519 And here's a ""progressive"" Sanders supporter/article over at Salon: ""Just Let Republicans Win"": https://t…",10,0,Twitter for iPad,2016-03-24 19:24:56,32820396,alaskawater,JaniceImWithHer,2009-04-18 07:05:42,"Tina, Angela, Steven, and Alison's Mom I BLOCK #Trolls proud to be blocked by @realDonaldTrump BSN Pubic health. #facts. don't piss on my leg & say it's raining",1532,2263,Alaska,,0,1.0,0.138888888889,0.0138888888889,positive,0.375,0.0
102,713515413355646976,"RT @janeosanders: Listening and learning in Alaska from tribal leaders!
https://t.co/wgwlXhRcpd",364,0,Twitter Web Client,2016-03-25 23:58:25,47812550,aie2009,Agatha,2009-06-17 01:51:30,"Idealist/realist, traditional/modern Denaa'. Mostly snark with a dash of politics. Not your average Native princess. Follows/retweets not endorsements, duh.",228,843,"Anchorage, Alaska",Alaska,0,1.0,0.0,0.0,positive,0.0,0.0
103,713514493595111424,"RT @CNN: Watch a bird make an appearance at a Bernie Sanders rally in Portland, Oregon https://t.co/tbBZXf1gSB https://t.co/mzQEKQXAwE",8343,0,Twitter for iPhone,2016-03-25 23:54:46,2572458589,arodipper,✨ sandy,2014-06-17 07:32:57,"Sandy | 17 | INFJ | they/them | reality is bogus, lame, and whack! | never hurts to help ! | there's a million things i haven't done, but just you wait.",528,254,Alaska,Alaska,0,1.0,0.139668367347,0.00555758017493,negative,0.0,0.0
104,713512744863969280,Sanders takes stand against Pebble mine after wife's talk with Bristol Bay tribes | Alaska Dispatch News https://t.co/uDOrLdnKhM,0,1,Twitter Web Client,2016-03-25 23:47:49,37096107,Omega40,HChambers,2009-05-02 00:58:42,"75 yr.old mom of one fabulous son, one fabulous son-in-law and one kitty. Internet activist with a hodgepodge of internet news- heart in So. California",462,328,"Kenai Peninsula, Alaska",Alaska,0,1.0,0.0257936507937,0.00992063492063,negative,0.0,0.0
105,713512511799107584,RT @doodlebug0: Democrats do not want to vote for Sanders @taddevine. He sues Democrats. Superdelegates are party elites &amp; don't want Sande…,5,0,Twitter for Android,2016-03-25 23:46:53,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1820,1964,"Alaska, USA",,0,1.0,0.138461538462,0.188461538462,positive,0.0,0.0
106,713505501879795712,RT @berriesandblood: Bernie's Super PAC Hypocrisy: Twice as Much Outside Money Spent Supporting Sanders as Promoting Clinton https://t.co/n…,43,0,Twitter for Android,2016-03-25 23:19:02,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1819,1964,"Alaska, USA",,0,1.0,0.0818181818182,0.0113636363636,positive,0.0,0.0
107,713505471504625664,.@BernieSanders takes stand against Pebble mine after wife's talk with Bristol Bay tribes https://t.co/7FfaMuxr2R https://t.co/3aShWloYlo,13,12,TweetDeck,2016-03-25 23:18:55,15828025,adndotcom,Alaska Dispatch News,2008-08-12 20:59:03,"Alaska's largest news site and daily newspaper, offering news, features and commentary with a statewide focus. Newstips@alaskadispatch.com or call 907-257-4301.",48369,6141,"Anchorage, Alaska",Alaska,0,1.0,0.0257936507937,0.00992063492063,negative,0.0,0.0
108,713505185872523264,RT @NYDailyNews: A little birdie made quite the entrance at a @BernieSanders rally today https://t.co/1lXG5uXNzO #BirdieSanders https://t.c…,348,0,Twitter for Android,2016-03-25 23:17:47,579402681,ShaneJFilomena,ShaneJFilomena,2012-05-13 22:02:37,Donations accepted Via PayPal                 shanejfilomena@hushmail.me,31,53, Alaska,,1,0.265,0.0459183673469,0.235468294461,negative,0.0833333333333,0.234375
109,713504895014285312,RT @CNNPolitics: Watch a bird make an appearance at a Bernie Sanders rally https://t.co/vW4Xg0V6Pb https://t.co/Kn1x8fFo2D,1080,0,Twitter for Android,2016-03-25 23:16:37,579402681,ShaneJFilomena,ShaneJFilomena,2012-05-13 22:02:37,Donations accepted Via PayPal                 shanejfilomena@hushmail.me,31,53, Alaska,,0,1.0,0.139668367347,0.00555758017493,negative,0.0,0.0
110,713503852402597888,RT @thinkprogress: Bernie Sanders just filed paperwork to sue the DNC. Here’s why. https://t.co/jl2cziul63 https://t.co/awbAY251BG,50,0,Twitter for Android,2016-03-25 23:12:29,579402681,ShaneJFilomena,ShaneJFilomena,2012-05-13 22:02:37,Donations accepted Via PayPal                 shanejfilomena@hushmail.me,31,53, Alaska,,0,1.0,0.0,0.0,negative,0.625,0.0
111,713503043451555842,For bernie sanders https://t.co/QavYpzpxwn,0,0,Facebook,2016-03-25 23:09:16,159595199,tribalvoice1,tribal voice,2010-06-25 20:40:21,,106,0,"Juneau, Alaska",,0,1.0,0.0,0.0,positive,0.0,0.0
112,713502787275849728,"RT @crazybenghazi04: Reminder, Bernie Sanders raised $0 for congressional democrats. Hillary, $20 million. #WASHINGTONCaucus #HawaiiCaucus …",73,0,Twitter for Android,2016-03-25 23:08:15,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1819,1964,"Alaska, USA",,2,0.127,0.0347222222222,0.0104166666667,negative,0.0,0.0416666666667
113,713499264815476736,RT @Plantflowes: @gdebenedetti Sanders is so disgusting. He has had several Hollywood fundraisers. one was 10k for cocktails before enterin…,14,0,Twitter for Android,2016-03-25 22:54:15,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1819,1964,"Alaska, USA",,0,1.0,0.160762483131,0.858187134503,positive,0.222619047619,0.105555555556
114,713499230489317378,"RT @gdebenedetti: Just in: Sanders is now raising money off of Clinton's $353,000 fundraiser with George and Amal Clooney. ""This is what we…",71,0,Twitter for Android,2016-03-25 22:54:07,4005092840,Aroyaldmd,Glenna C,2015-10-24 18:45:12,"Mom, Grandma, #I'mWithHer Feminist, Proud Liberal, Planned P Volunteer, Love ALASKA fishing cooking , travel, & glass of good Red. ADD ME 2 LIST I'LL BLOCK YOU",1819,1964,"Alaska, USA",,0,1.0,0.0924145299145,0.0104166666667,positive,0.145,0.34
115,713495338729009153,Fr 25 Ma 2016  Crowd goes wild as bird lands on Sanders's podium in Portland [Bernie the #prestidigitator ] https://t.co/Zcecswe2ek,0,0,Twitter Web Client,2016-03-25 22:38:39,3036337623,Agent_x01,Agent__X,2015-02-14 10:01:28,"To put Haiti on the path of progress, we must have zero tolerance for incompetent,corrupted & unpatriotic elected politicians & Government employees.",382,508,Alaska,Alaska,1,0.265,0.102457264957,0.111965811966,positive,0.0913461538462,0.110576923077
116,713493457579479040,Bernie Sanders receives endorsement from Mother Nature meanwhile Hillarys flying monkeys had no comment #FeelTheBern https://t.co/2jVMZTFWUf,0,3,Twitter for Android,2016-03-25 22:31:11,30123985,eveldread,Jamie Lyn G,2009-04-10 01:42:08,"Monster movies, roller derby NSO, newish vegan, metal, military spouse, coolest mom ever... at least that's what my 8 year old tells me",311,407,"Alaska, USA",America/Anchorage,1,0.265,0.0964068825911,0.0263157894737,positive,0.0,0.0
117,713491220572606465,While those douchecanoes are using their wives as political fodder Bernie Sanders is getting the 👍from mother nature #BernieInPDX #imwithhim,3,13,Twitter for Android,2016-03-25 22:22:17,30123985,eveldread,Jamie Lyn G,2009-04-10 01:42:08,"Monster movies, roller derby NSO, newish vegan, metal, military spouse, coolest mom ever... at least that's what my 8 year old tells me",311,407,"Alaska, USA",America/Anchorage,2,0.127,0.158386752137,0.0121527777778,positive,0.0,0.0
