,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight,positiveness,negativeness,sentiment_label,pos_adj,neg_adj
60,711609267162193920,"""Clinton is the Democratic candidate ready to be president""  @IdahoStatesman endorses @HillaryClinton #IDpol #Idaho https://t.co/SiggX7zwHO",5,3,TweetDeck,2016-03-20 17:44:05,24964881,thenorthend,Northend.org,2009-03-17 22:02:18,"Boise's historic neighborhood online - culture, history, events, people, places, community, politics and outdoor lifestyle! The opinions are my own!",8418,1216,"Boise, Idaho",Mountain Time (US & Canada),2,0.127,0.557692307692,0.0,positive,0.1,0.0
61,711606317907972096,"RT @GuerrillaDems: Hillary Knew The Security Risk But Did It Anyway https://t.co/zFUhfvzVt4

#EmailGate #ImWithHer #LibCrib #p2 https://t.c…",35,0,Twitter Web Client,2016-03-20 17:32:21,707311380936806400,DanielleIsHappy,Danielle Pimentel,2016-03-08 21:05:49,"#Bernie2016 24 year old student at University of Idaho. I'm very passionate about the environment, politics, animals... and being happy (most of the time).",526,1023,"Idaho, USA",,4,0.033,0.0,0.0,positive,0.0,0.0
62,711606279588843520,"RT @NickRiccardi: People, Utah is not voting for Hillary Clinton in November. She's up 2 in one poll w huge # of undecideds who'll probably…",2,0,Twitter for iPhone,2016-03-20 17:32:12,22116472,KatyMoeller,Katy Moeller,2009-02-27 06:52:51,"Oregon Duck. Newspaper reporter. Sports fanatic. Animal lover. Boundless curiosity. Huge fan of Colbert. Night owl. I live in Boise, and I've gone native.",3359,3949,"Boise, Idaho",Mountain Time (US & Canada),1,0.265,0.0538461538462,0.125,negative,0.212202380952,0.185416666667
63,711605417336373248,"RT @truthglow: PETITION: FEC OPEN INVESTIGATION into HRC for electronic VOTER FRAUD!

@JeanetteJing @ldbrillante @kavn
https://t.co/HQwUx3b…",3,0,Twitter Web Client,2016-03-20 17:28:47,707311380936806400,DanielleIsHappy,Danielle Pimentel,2016-03-08 21:05:49,"#Bernie2016 24 year old student at University of Idaho. I'm very passionate about the environment, politics, animals... and being happy (most of the time).",526,1023,"Idaho, USA",,0,1.0,0.0,0.0,positive,0.0,0.0
64,711605344686870529,RT @lexi4prez: Hillary Clinton's war record says a lot about who she is and what she stands for. https://t.co/7JO7Gske8f,1967,0,Twitter Web Client,2016-03-20 17:28:29,707311380936806400,DanielleIsHappy,Danielle Pimentel,2016-03-08 21:05:49,"#Bernie2016 24 year old student at University of Idaho. I'm very passionate about the environment, politics, animals... and being happy (most of the time).",526,1023,"Idaho, USA",,0,1.0,0.0402097902098,0.0729166666667,positive,0.0,0.0
65,711604824316452864,"Some Of Hillary Clinton’s Accomplishments. https://t.co/cjeapRSNQj
#ShesWithUs #ImWithHer #TNTweeters #HillYes #p2 https://t.co/MlnmAjrJpx",45,51,Buffer,2016-03-20 17:26:25,4794182534,WeNeedHillary,Progressive Man,2016-01-21 17:36:10,#Hillary2016 #ImWithHer #HillYes #ShesWithUs #UniteBlue #TopProg #LibCrib #p2 #PDmfnb #Obama #GunSense #StandwithPP #TNTweeters,5225,5317,"Idaho, USA",Pacific Time (US & Canada),5,0.018,0.0,0.0,positive,0.0,0.0
66,711600094135640064,RT @shezumi: if it ends up being Clinton vs Trump: https://t.co/nPlQvsSqAh,1143,0,Twitter for iPhone,2016-03-20 17:07:37,443856840,SierraReese2,Feminem,2011-12-22 16:28:19,Does it come as a surprise? That I dance like I've got diamonds at the meeting of my thighs...,234,310,My Own Private Idaho ,Arizona,0,1.0,0.0288461538462,0.0,positive,0.0729166666667,0.0104166666667
67,711596416112549888,RT @bernreport: .@TheDemocrats need to listen to voters before it’s too late; Clinton nomination guarantees defeat: https://t.co/SCmk7EqfOh…,91,0,Twitter Web Client,2016-03-20 16:53:01,707311380936806400,DanielleIsHappy,Danielle Pimentel,2016-03-08 21:05:49,"#Bernie2016 24 year old student at University of Idaho. I'm very passionate about the environment, politics, animals... and being happy (most of the time).",526,1024,"Idaho, USA",,0,1.0,0.0,0.208333333333,positive,0.0,0.0
68,711596361133662208,RT @kateloving: Sanders Voters in MA 2 Sue Bill Clinton 4 Illegal Electioneering on Primary Day - Seek Delegates be Awarded 2 Bernie https:…,130,0,Twitter Web Client,2016-03-20 16:52:47,707311380936806400,DanielleIsHappy,Danielle Pimentel,2016-03-08 21:05:49,"#Bernie2016 24 year old student at University of Idaho. I'm very passionate about the environment, politics, animals... and being happy (most of the time).",526,1024,"Idaho, USA",,0,1.0,0.153846153846,0.0,positive,0.0,0.0
69,711592565082984449,".@RockyjSquirrel2 Read &amp; Learn!
https://t.co/bW4HThS9uz
https://t.co/r0YNpxJQqb",2,6,Twitter Web Client,2016-03-20 16:37:42,4794182534,WeNeedHillary,Progressive Man,2016-01-21 17:36:10,#Hillary2016 #ImWithHer #HillYes #ShesWithUs #UniteBlue #TopProg #LibCrib #p2 #PDmfnb #Obama #GunSense #StandwithPP #TNTweeters,5227,5317,"Idaho, USA",Pacific Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
70,711590251857313792,"ATTACK: Right wing ignores Hillary Clinton’s achievements as senator https://t.co/U10j833OGN
#ShesWithUs #TNTweeters https://t.co/6iCP0lQgBc",69,76,Buffer,2016-03-20 16:28:31,4794182534,WeNeedHillary,Progressive Man,2016-01-21 17:36:10,#Hillary2016 #ImWithHer #HillYes #ShesWithUs #UniteBlue #TopProg #LibCrib #p2 #PDmfnb #Obama #GunSense #StandwithPP #TNTweeters,5227,5317,"Idaho, USA",Pacific Time (US & Canada),2,0.127,0.330357142857,0.0,positive,0.0,0.0
71,711589580244320256,"RT @Taniel: Unbelievable poll of Utah, which Romney won 73-25: It has Kasich/Cruz up 20-30%—but Trump trailing Clinton/Sanders! 
https://t.…",84,0,Twitter for iPhone,2016-03-20 16:25:51,379962842,billpostmus,Bill Postmus,2011-09-25 21:06:15,"Former elected official & GOP chair. Musings on world, nat'l & state politics. Supporter of @Israel, @JesusShow , & Friend of Bill W. RT's are not endorsements.",124111,135303,California & Idaho,Pacific Time (US & Canada),0,1.0,0.166118421053,0.276315789474,positive,0.0729166666667,0.635416666667
72,711589526364397568,"List Of Hillary Clinton’s Accomplishments, So Quit Saying She Doesn’t Have Any https://t.co/emBqDxGKtH
#ShesWithUs https://t.co/kpV4vnOPrb",83,73,Buffer,2016-03-20 16:25:38,4794182534,WeNeedHillary,Progressive Man,2016-01-21 17:36:10,#Hillary2016 #ImWithHer #HillYes #ShesWithUs #UniteBlue #TopProg #LibCrib #p2 #PDmfnb #Obama #GunSense #StandwithPP #TNTweeters,5227,5317,"Idaho, USA",Pacific Time (US & Canada),1,0.265,0.0212320574163,0.0263157894737,positive,0.0,0.0
73,711588921923100672,RT @TheLibertyEagle: Trump Will Drop Out By Mid-October And Endorse Hillary Clinton https://t.co/CznHeIJxQL https://t.co/J2OTguDtvP,3,0,Twitter Web Client,2016-03-20 16:23:14,577337789,JAmy208,Juliet Amy,2012-05-11 17:58:39,"#NeverTrump Unapologetic, Opinionated Limited government, Capitalism Guns And Personal Accountability #1A #2A #StandWithIsrael #CruzCrew #BlueLivesMatter #PJNET",13701,13441,"Idaho, USA",,0,1.0,0.0,0.0,positive,0.0,0.0
74,711585442672476161,"RT @CarlyFiorina: If we judge a leader on his record, we know what Trump will do: use public power for private gain. https://t.co/GqCHyBbW2L",1443,0,Twitter for iPhone,2016-03-20 16:09:24,17830132,firearmslawyer,Firearms Lawyer,2008-12-03 05:36:40,Advocating that we back up civil rights with firepower. Be prepared to think like a man of action; act like a person that thinks!,5157,3216,North Idaho-Spokane,Pacific Time (US & Canada),0,1.0,0.380754662005,0.112980769231,positive,0.03125,0.09375
75,711584952320696324,"Hillary Clinton's Accomplishments Speak for Themselves https://t.co/V1pkrm4AMH
#ShesWithUs #ImWithHer #TNTweeters https://t.co/fP0Lr9F6WT",29,41,Buffer,2016-03-20 16:07:27,4794182534,WeNeedHillary,Progressive Man,2016-01-21 17:36:10,#Hillary2016 #ImWithHer #HillYes #ShesWithUs #UniteBlue #TopProg #LibCrib #p2 #PDmfnb #Obama #GunSense #StandwithPP #TNTweeters,5226,5317,"Idaho, USA",Pacific Time (US & Canada),3,0.063,0.0,0.0,positive,0.0,0.0
76,711583912565334016,"Hillary Clinton Was Liberal. Hillary Clinton Is Liberal. https://t.co/DQHUuuifbB
#ShesWithUs #ImWithHer #TNTweeters https://t.co/cGjisjH1cF",20,35,Buffer,2016-03-20 16:03:20,4794182534,WeNeedHillary,Progressive Man,2016-01-21 17:36:10,#Hillary2016 #ImWithHer #HillYes #ShesWithUs #UniteBlue #TopProg #LibCrib #p2 #PDmfnb #Obama #GunSense #StandwithPP #TNTweeters,5227,5317,"Idaho, USA",Pacific Time (US & Canada),3,0.063,0.0288461538462,0.0,positive,0.0,0.0
77,711583210245922816,"@eb2b_Tech Hillary Clinton is not some bizarre, seedy euphemism - it's a joyful, heartfelt exclamation of fried potato-induced joy!",0,0,SuccessPotato,2016-03-20 16:00:32,3266367590,SuccessPotato,Success Potato,2015-07-02 20:36:46,"The Interwebs #1 Inspirational Root Vegetable. Advice on how to achieve success in life, love, politics, and business, from a potato.",1017,1451,"Idaho Falls, ID",Eastern Time (US & Canada),0,1.0,0.0288461538462,0.0,positive,0.0625,0.4375
78,711582737761570816,#Clinton wants to steal more Americans money. Hasn't she stolen enough? #Clintonforprison2016 https://t.co/r4EdG3JcYk,0,1,Twitter for Android,2016-03-20 15:58:39,2531015528,TheDanielMarch,Daniel March,2014-05-28 22:47:49,"To strive, to seek, to find, and not to yield",143,247,Idaho,,2,0.127,0.0473684210526,0.434649122807,negative,0.0,0.0
79,711577526498238464,"RT @dick_nixon: ""Hope, change, and being 'likable enough' died with the Charleston."" President Nixon's advice to Mrs. Clinton. - RZ https:/…",25,0,Twitter for iPhone,2016-03-20 15:37:57,5390632,wa7iut,Robert Davidson,2007-04-22 02:46:39,"Antischolar, I'm not a Tame Physicist",1016,1313,"h bar k ranch, Idaho",Mountain Time (US & Canada),0,1.0,0.0288461538462,0.136363636364,positive,0.0,0.0
80,711576489666355200,".@GreenLiberation @conniejimjoe She is very much a progressive.
https://t.co/x7Tss8Zjfr
https://t.co/Yq9xXfzH2x
https://t.co/qII9159Kfw",3,6,Twitter Web Client,2016-03-20 15:33:50,4794182534,WeNeedHillary,Progressive Man,2016-01-21 17:36:10,#Hillary2016 #ImWithHer #HillYes #ShesWithUs #UniteBlue #TopProg #LibCrib #p2 #PDmfnb #Obama #GunSense #StandwithPP #TNTweeters,5225,5316,"Idaho, USA",Pacific Time (US & Canada),0,1.0,0.0288461538462,0.0,positive,0.5,0.0
81,711574334700068867,RT @ChrisLoesch: Only person with lower Trust and Favorability ratings than Clinton is Trump. She will slaughter him easily.  https://t.co/…,25,0,Twitter for Android,2016-03-20 15:25:16,2713061568,PaulPyle,Paul W. Pyle,2014-08-06 22:23:35,"VP of Operations, website admin, video editor, husband of Janna, and father of 6yr old son Asa. Christian. Constitutional conservative. 2A. Homeschool.",376,234,"Nampa, Idaho",Mountain Time (US & Canada),0,1.0,0.0288461538462,0.0,positive,0.0,0.0
82,711570310403727360,"RT @HotakainenRob: Clinton, Sanders united on global warming, divided on #nuclear energy https://t.co/qJZYXyRqsO",2,0,Twitter for Android,2016-03-20 15:09:16,39647626,whmanny,Bill Manny,2009-05-13 01:01:51,"Hiker, backpacker, peak-bagger, cyclist, dad, husband, uncle, son and newspaper editor.",579,468,"Boise, Idaho, USA",Mountain Time (US & Canada),1,0.265,0.0625,0.114583333333,positive,0.03125,0.09375
83,712064997145206784,"RT @NewyorkWeissman: ""enthusiasm is low, her poll numbers are lousy, the investigation into her emails is smoldering"" https://t.co/hmNc9sWO…",23,0,Twitter Web Client,2016-03-21 23:54:59,707311380936806400,DanielleIsHappy,Danielle Pimentel,2016-03-08 21:05:49,"#Bernie2016 24 year old student at University of Idaho. I'm very passionate about the environment, politics, animals... and being happy (most of the time).",535,1038,"Idaho, USA",,0,1.0,0.211538461538,1.18958333333,positive,0.0,0.0
84,712064297392689152,RT @DRUDGE_REPORT: Bill trashes Obama's 'awful legacy'... https://t.co/tYxHCuH5GB,117,0,Twitter for iPad,2016-03-21 23:52:12,412776430,yrwol7,Colleen White,2011-11-15 03:41:02,"Conservative 'Love GOD, Family & USA., Guns, Military, Law Enforcement & EMS. #CCOT #Palin #RushBabe #NASCAR #RedEye #BreitbartArmy #WAR #MolonLabe",12068,11686,Idaho,Pacific Time (US & Canada),0,1.0,0.0625,0.0625,negative,0.0,0.0
85,712064272449208321,"RT @BlkMenForBernie: #FeelTheBern Informed Decisions = The Best Decisions! Former Supporter: ""I Used to Be In Love With Hillary Clinton"" ht…",52,0,Twitter Web Client,2016-03-21 23:52:06,707311380936806400,DanielleIsHappy,Danielle Pimentel,2016-03-08 21:05:49,"#Bernie2016 24 year old student at University of Idaho. I'm very passionate about the environment, politics, animals... and being happy (most of the time).",535,1038,"Idaho, USA",,1,0.265,0.862179487179,0.09375,positive,0.0,0.0
86,712062668396363781,RT @Juliet777777: I support Bill Clintons opinions! #HillaryClinton @HillaryClinton https://t.co/GgrkyzJeov #Clinton #WakeUpAmerica  https:…,4,0,Twitter for iPhone,2016-03-21 23:45:44,1666504591,drapermark37,Corporal,2013-08-13 01:40:11,#USMC Corporal 73/77. #Catholic. I speak out against #Islam. I'm the #American the #GOP is warning you about. I don't do PC! #MakeAmericaGreatAgain #Trump2016,12547,12666,"Idaho, USA",Mountain Time (US & Canada),3,0.063,0.0818181818182,0.0113636363636,positive,0.0,0.0
87,712061537964285952,"RT @Danno_a_Jyd: #SaferThanATrumpRally

A young female intern locked in a hotel room with Bill Clinton is ... https://t.co/Hfwt7HxLap",1,0,Twitter Web Client,2016-03-21 23:41:14,582927693,WDTnow,Anna L. Morris,2012-05-17 14:54:45,"Artist, journalist. Feature staff writer and co-editor for Freedom Fighters of America= http://t.co/rlgLVix2wZ | Member: http://t.co/JkuvrXReFy",10624,11077,Idaho,Mountain Time (US & Canada),1,0.265,0.103846153846,0.116666666667,positive,0.075,0.075
88,712060836559204354,"RT @SocialIssueNews: Poll: More than half of Americans view Trump, Clinton unfavorably https://t.co/X2neN9mOHi",4,0,Twitter Web Client,2016-03-21 23:38:27,707311380936806400,DanielleIsHappy,Danielle Pimentel,2016-03-08 21:05:49,"#Bernie2016 24 year old student at University of Idaho. I'm very passionate about the environment, politics, animals... and being happy (most of the time).",535,1038,"Idaho, USA",,0,1.0,0.0,0.0,positive,0.0,0.125
89,712060505209184256,RT @Mediaite: Bill Clinton Slams 'The Awful Legacy of the Last Eight Years’ https://t.co/r2705vaZ2a (VIDEO) https://t.co/KQpshg83Iv,61,0,Twitter for iPad,2016-03-21 23:37:08,199052119,ccolbyrun,Colby,2010-10-05 22:36:39,AKA DJ Dusty C....Lifelong bartender and forever New Orleanian ....music and history nerd.,173,624,"Boise, Idaho",Mountain Time (US & Canada),0,1.0,0.0222222222222,0.166666666667,negative,0.0,0.0
90,712060151549722624,RT @SpecOpsSpeaks: Emails Reveals Hillary Had YouTube Block Benghazi Videos: CLASSIFIED EMAILS REVEAL HILLARY CLINTON WORKED WITH... https:…,3,0,Twitter Web Client,2016-03-21 23:35:44,117139142,dmaceieio,Donna MacDonald,2010-02-24 17:18:22,75,108,544,"Idaho, USA",Pacific Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
91,712059709163896832,RT @MMFlint: Youth vote for Sanders is double the youth vote for Clinton and Trump COMBINED. https://t.co/4dtnuju1iO,2746,0,Twitter Web Client,2016-03-21 23:33:58,50087957,ezrasace,ezrasace,2009-06-23 20:15:30,We are drowning in information but starved for knowledge. - John Naisbitt,385,140,Idaho,Mountain Time (US & Canada),0,1.0,0.08836996337,0.0416666666667,positive,0.0595238095238,0.0416666666667
92,712057992372424706,Bill Clinton Attacks Obama Over His “Awful Legacy” https://t.co/UsSr4IC1Ms via @realalexjones,0,0,Linkis.com,2016-03-21 23:27:09,3013830860,Wine_Grl,WineGrl,2015-02-08 23:37:40,Christian. General Psychologist&Manager in Auto Industry (cum laude). *The sign of a beautiful person is that they always see beauty in others.*,702,865,"Idaho, USA",,0,1.0,0.0,0.0,positive,0.0,0.0
93,712055379740499973,Why Hillary Clinton's Plan for Marijuana Simply Doesn't Go Far Enough https://t.co/QgTBxS2q6V,0,1,Hootsuite,2016-03-21 23:16:46,1390949336,Progress_Sieve,Arthur Galus,2013-04-30 02:14:55,"Old Hippie, the furtherest feather on the left wing, Catholic, Grandparent, still on my journey, keeping on 'keeping on'",1464,1452,"Boise, Idaho",Mountain Time (US & Canada),0,1.0,0.0111111111111,0.00138888888889,positive,0.0,0.0
94,712055207811657728,RT @MittRomney: Trump relishes any poll that reflects what he thinks of himself. But polls are also saying that he will lose to Hillary Cli…,1314,0,Twitter for iPhone,2016-03-21 23:16:05,1666504591,drapermark37,Corporal,2013-08-13 01:40:11,#USMC Corporal 73/77. #Catholic. I speak out against #Islam. I'm the #American the #GOP is warning you about. I don't do PC! #MakeAmericaGreatAgain #Trump2016,12547,12666,"Idaho, USA",Mountain Time (US & Canada),0,1.0,0.749687812188,0.228875291375,positive,0.0,0.0
95,712052638284550144,I urge everyone to donate to the Clinton Foundation! It's a worthy cause! #HillaryClinton @HillaryClinton https://t.co/r5XKvBFcSx,5,3,Twitter for iPhone,2016-03-21 23:05:52,1666504591,drapermark37,Corporal,2013-08-13 01:40:11,#USMC Corporal 73/77. #Catholic. I speak out against #Islam. I'm the #American the #GOP is warning you about. I don't do PC! #MakeAmericaGreatAgain #Trump2016,12547,12666,"Idaho, USA",Mountain Time (US & Canada),1,0.265,1.375,0.0416666666667,positive,0.75,0.0
96,712049639747244032,"@ChemiShalev @MiaFarrow RT @Slate Hillary Clinton’s AIPAC speech was a symphony of craven, delusional pandering: https://t.co/hYxTvWbIzE",2,4,Twitter Web Client,2016-03-21 22:53:58,39100089,jamenta,John Amenta,2009-05-10 19:51:17,Former software engineer at Cape Canaveral. Worked on  CLCS project - space shuttle NASA.,1199,531,"Idaho Falls, ID",Mountain Time (US & Canada),0,1.0,0.0288461538462,0.0,positive,0.0,0.0
97,712047453432909829,"RT @HIforBernie: We agree. While we send Mrs Clinton much #aloha, our votes &amp; hearts go to #BernieSanders, @swallow1949. https://t.co/tjm8C…",7,0,Twitter Web Client,2016-03-21 22:45:16,707311380936806400,DanielleIsHappy,Danielle Pimentel,2016-03-08 21:05:49,"#Bernie2016 24 year old student at University of Idaho. I'm very passionate about the environment, politics, animals... and being happy (most of the time).",537,1044,"Idaho, USA",,2,0.127,0.310218253968,0.00138888888889,positive,0.25,0.0
98,712046251127263234,RT @bassomar_omy: Let's be realistic Hillary Clinton knows. If she releases those transcripts ....she is finished. #ReleaseTheTranscripts,13,0,Twitter Web Client,2016-03-21 22:40:30,707311380936806400,DanielleIsHappy,Danielle Pimentel,2016-03-08 21:05:49,"#Bernie2016 24 year old student at University of Idaho. I'm very passionate about the environment, politics, animals... and being happy (most of the time).",537,1044,"Idaho, USA",,1,0.265,0.231555944056,0.333333333333,positive,0.0,0.291666666667
99,712045310609121280,"RT @DailyNewsBin: Supporting Hillary Clinton is the best shot fans of Bernie Sanders have of achieving their goals

https://t.co/jErrXeh3oR",25,0,Twitter Web Client,2016-03-21 22:36:45,236149457,IdahoIndependen,IdahoIndependent,2011-01-09 22:47:45,I am an Independent who believes in President Obama.The Supreme Court is too important to elect a Republican.The Republican party has lost it's way.,1365,1839,"Boise, Idaho",,0,1.0,0.870532756717,0.0376794258373,positive,0.75,0.0
100,712044516891566083,Bill Clinton Trashes Obama: 'Awful Legacy of the Last Eight Years' https://t.co/PLTT93WjvA via @WeeklyStandard,0,0,Twitter Web Client,2016-03-21 22:33:36,329954688,Idahograybeard,Idahograybeard,2011-07-05 21:42:06,Bonnie Blue forever! Reformed Christian. III% Idaho. Semper Paratus #Bowhunt #Secession  #ConventionOfStates  Backup @Idahograybeard2,7309,6939,Idaho,Mountain Time (US & Canada),0,1.0,0.0222222222222,0.166666666667,positive,0.0,0.0
101,712044391121211393,VIDEO: Bill Clinton slams ‘awful legacy of last 8 years’ | The American Mirror https://t.co/5SQRRbqqRL,0,0,Twitter for iPhone,2016-03-21 22:33:06,294512589,JennTaskMaster,AmericanAngelStudio✝,2011-05-07 08:41:58,God/USA/2A/CUFI/IdahoConstitutionParty/Masters-Corporate Psych/Golden Key Int'l Honors/TechMetal Artist/American Angel Studio/10% sales 2Wounded Warrior Project,1604,2241,Priest River Idaho,Pacific Time (US & Canada),0,1.0,0.0847222222222,0.166666666667,negative,0.0222222222222,0.166666666667
102,712044132513026048,"RT @conradhackett: Top fact-check result
Trump: False
Cruz: False/mostly false

Clinton, Sanders: Mostly true
Kasich: True/mostly true http…",143,0,Buffer,2016-03-21 22:32:04,4794182534,WeNeedHillary,Progressive Man,2016-01-21 17:36:10,#Hillary2016 #ImWithHer #HillYes #ShesWithUs #UniteBlue #TopProg #LibCrib #p2 #PDmfnb #Obama #GunSense #StandwithPP #TNTweeters,5248,5315,"Idaho, USA",Pacific Time (US & Canada),0,1.0,0.645833333333,1.15,positive,0.645833333333,0.575
103,712042347123625984,RT @realtucsonn8tiv: Over 30K Dems have called for #Hillary to drop out! https://t.co/kJOhFZJYSG #OfThePeople #HillaryCheated #FeeltheBern …,13,0,Twitter Web Client,2016-03-21 22:24:59,707311380936806400,DanielleIsHappy,Danielle Pimentel,2016-03-08 21:05:49,"#Bernie2016 24 year old student at University of Idaho. I'm very passionate about the environment, politics, animals... and being happy (most of the time).",537,1044,"Idaho, USA",,4,0.033,0.0494924228273,0.0528242189324,negative,0.0,0.0
104,712041769857368064,"RT @JeffDSachs: Hillary got millions for AIPAC speech, from billionaire Haim Saban. More hawkish, more funds. Simple &amp; dangerous. https://t…",439,0,Twitter Web Client,2016-03-21 22:22:41,707311380936806400,DanielleIsHappy,Danielle Pimentel,2016-03-08 21:05:49,"#Bernie2016 24 year old student at University of Idaho. I'm very passionate about the environment, politics, animals... and being happy (most of the time).",537,1044,"Idaho, USA",,0,1.0,0.0173611111111,0.699652777778,positive,0.0,0.0
105,712040131386019840,"RT @ReneeTheRare: If not for #Drumpf &amp; his media-frenzy, Clinton campaign would be over.
#OfThePeople #ByThePeople #ForThePeople

https://t…",4,0,Twitter Web Client,2016-03-21 22:16:11,707311380936806400,DanielleIsHappy,Danielle Pimentel,2016-03-08 21:05:49,"#Bernie2016 24 year old student at University of Idaho. I'm very passionate about the environment, politics, animals... and being happy (most of the time).",537,1044,"Idaho, USA",,4,0.033,0.0288461538462,0.0,positive,0.0,0.0
106,712039569630359553,@Windows @twitter yes love bill w and curtis Charles vp and me where Clinton first lady b c ?,0,1,Twitter for Android,2016-03-21 22:13:57,399924319,KoleenB,Koleen Aristotled5,2011-10-28 07:40:22,,55,325,"cda, idaho ",,0,1.0,0.625,0.0,positive,0.104166666667,0.0
107,712039264696016897,RT @weeklystandard: Bill Clinton Trashes Obama: 'Awful Legacy of the Last Eight Years' https://t.co/ZO88ImwYAQ,102,0,Twitter for iPhone,2016-03-21 22:12:44,379962842,billpostmus,Bill Postmus,2011-09-25 21:06:15,"Former elected official & GOP chair. Musings on world, nat'l & state politics. Supporter of @Israel, @JesusShow , & Friend of Bill W. RT's are not endorsements.",124114,134809,California & Idaho,Pacific Time (US & Canada),0,1.0,0.0222222222222,0.166666666667,positive,0.0,0.0
108,712039163776917506,Critics Aghast at 'Disgusting Speech' Clinton Just Gave to AIPAC - https://t.co/zH0IxmJTtt,0,0,Twitter Web Client,2016-03-21 22:12:20,2881946306,gonzosmom,Jen B,2014-10-29 10:42:21,chronic pain patient for 12+ years. It turns your life upside down. Bernie Sanders the ONLY authentic politician/person running for President. #FeelTheBern,450,1421,Almost Idaho,Eastern Time (US & Canada),0,1.0,0.0,0.0,positive,0.0,0.0
109,712039030066700288,"@ggreenwald RT @Slate Hillary Clinton’s AIPAC speech was a symphony of craven, delusional pandering: https://t.co/hYxTvWtjYe",3,7,Twitter Web Client,2016-03-21 22:11:48,39100089,jamenta,John Amenta,2009-05-10 19:51:17,Former software engineer at Cape Canaveral. Worked on  CLCS project - space shuttle NASA.,1199,531,"Idaho Falls, ID",Mountain Time (US & Canada),0,1.0,0.0288461538462,0.0,positive,0.0,0.0
110,712037632465887234,"RT @50th_President: *NRA Lobbyist Will Co-Host Hillary Clinton Fundraiser*
I'm sure #ImWithHer will attack Hillary for this
😂
JK
Get ready …",30,0,Twitter Web Client,2016-03-21 22:06:15,707311380936806400,DanielleIsHappy,Danielle Pimentel,2016-03-08 21:05:49,"#Bernie2016 24 year old student at University of Idaho. I'm very passionate about the environment, politics, animals... and being happy (most of the time).",537,1044,"Idaho, USA",,1,0.265,0.235777777778,0.267,positive,0.235777777778,0.121166666667
111,712036712860536835,RT @llendonmar46: #HillaryClinton  Hits @realDonaldTrump For Being Clueless On Foreign Policy. https://t.co/tHs3ruiqo0 #p2 #USLatino #Unite…,23,0,Twitter for Android,2016-03-21 22:02:36,2274974018,Erasmo78856372,Erasmo jesus,2014-01-03 19:25:36,,1531,1526,idaho,,4,0.033,0.0,0.0,positive,0.0,0.0
112,712036576881221638,RT @MaryMorientes: More love and kindness. #ImWithHer Hillary Clinton #TrumpRally Chicago #FeelTheBern https://t.co/7zqmOnZiNX,52,0,Buffer,2016-03-21 22:02:03,4794182534,WeNeedHillary,Progressive Man,2016-01-21 17:36:10,#Hillary2016 #ImWithHer #HillYes #ShesWithUs #UniteBlue #TopProg #LibCrib #p2 #PDmfnb #Obama #GunSense #StandwithPP #TNTweeters,5249,5377,"Idaho, USA",Pacific Time (US & Canada),3,0.063,0.0,0.0,positive,0.0,0.0
113,712036363114299392,"RT @GarzaVillanueva: A new pro-#HillaryClinton ad makes #Trump the punch line https://t.co/2kZ6HV9wwi #DumpTrumpNeverTrump
#USlatino
https:…",22,0,Twitter for Android,2016-03-21 22:01:12,2274974018,Erasmo78856372,Erasmo jesus,2014-01-03 19:25:36,,1531,1526,idaho,,4,0.033,0.123840445269,0.0497945931619,positive,0.0779220779221,0.0487012987013
114,712035867670536194,RT @kateloving: Clinton (Bill) caught on tape discussing cuts to social security w Paul Ryan  https://t.co/RLAnlPl1Ku via @youtube,39,0,Twitter Web Client,2016-03-21 21:59:14,707311380936806400,DanielleIsHappy,Danielle Pimentel,2016-03-08 21:05:49,"#Bernie2016 24 year old student at University of Idaho. I'm very passionate about the environment, politics, animals... and being happy (most of the time).",536,1044,"Idaho, USA",,0,1.0,0.0221674876847,0.0490558292282,positive,0.0,0.0416666666667
115,712035474785878016,"RT @politicalmiller: In FEB: Clinton raised $4.4M for Dems and state parties

Over 60% of all contributions were from women #ImWithHer http…",123,0,Tweetbot for iΟS,2016-03-21 21:57:40,22873554,justinbarbour,justin harbour,2009-03-05 03:32:11,,3778,2376,"Bloomington, Idaho ",Melbourne,1,0.265,0.0635683760684,0.0104166666667,positive,0.1875,0.0416666666667
116,712035407324684288,RT @voteforclintons: FBI chief 'increasingly convinced' Hillary Clinton's email server broke the law - ... - https://t.co/c9HSSIX3iE https:…,6,0,Twitter for Android,2016-03-21 21:57:24,2274974018,Erasmo78856372,Erasmo jesus,2014-01-03 19:25:36,,1531,1526,idaho,,0,1.0,0.13488700565,0.0282485875706,negative,0.375,0.375
